Rank	Word	Frequency	Frequency per million	Zipf value	IPA
5256	radioaktivan	332	0.4123	2.6152	r a d i o ǎ k t iː ʋ a n
5256	sretati	332	0.4123	2.6152	s r ê t a t i
5256	vanka	332	0.4123	2.6152	ʋ âː n k a
5256	делом	332	0.4123	2.6152	d ěː l o m
5256	муштерија	332	0.4123	2.6152	m u ʃ t ě r i j a
5256	напротив	332	0.4123	2.6152	n â p r o t iː ʋ
5256	приуштити	332	0.4123	2.6152	p r i ǔ ʃ t i t i
5257	gutanje	331	0.411	2.6138	ɡ ǔ t aː ɲ e
5257	komentator	331	0.411	2.6138	k o m ě n t aː t o r
5257	neaktivan	331	0.411	2.6138	n ê a k t iː ʋ a n
5257	nestrpljenje	331	0.411	2.6138	n e s t r p ʎ ěː ɲ e
5257	opijati	331	0.411	2.6138	o p ǐː j a t i
5257	ospice	331	0.411	2.6138	ô̞ s̪ p i t̪͡s̪ e̞
5257	pozer	331	0.411	2.6138	p ǒ z eː r
5257	pržiti	331	0.411	2.6138	p r̂ ʒ i t i
5257	redakcija	331	0.411	2.6138	r e d ǎ k t͡s i j a
5257	tetiva	331	0.411	2.6138	t ě t i ʋ a
5257	tezga	331	0.411	2.6138	t ě z ɡ a
5257	vjetrobran	331	0.411	2.6138	ʋ j ê t r o b r aː n
5257	znamenje	331	0.411	2.6138	z n ǎ m eː ɲ e
5257	žarište	331	0.411	2.6138	ʒ â r iː ʃ t e
5257	вид	331	0.411	2.6138	ʋ îː d
5257	кисеоник	331	0.411	2.6138	k i s e ǒ n iː k
5257	обавити	331	0.411	2.6138	o b ǎ ʋ i t i  |  ǒ b a ʋ i t i
5257	тачан	331	0.411	2.6138	t â t͡ʃ a n
5257	јужно	331	0.411	2.6138	j û ʒ n o
5258	apel	330	0.4098	2.6126	ǎ p e l
5258	intriga	330	0.4098	2.6126	ǐ n t r iː ɡ a
