Rank	Word	Frequency	Frequency per million	Zipf value	IPA
5005	popunjavati	115	0.2143	2.331	p o p u ɲ ǎː ʋ a t i
5005	prekjuče	115	0.2143	2.331	p r ê k j u t͡ʃ eː
5005	prepričati	115	0.2143	2.331	p r e p r ǐː t͡ʃ a t i
5005	stideti	115	0.2143	2.331	s t ǐː d e t i
5005	strvina	115	0.2143	2.331	s t ř ʋ i n a
5005	takmičarski	115	0.2143	2.331	t ǎ k m i t͡ʃ a r s k i  |  t ǎ k m i t͡ʃ a r s k iː
5005	veštački	115	0.2143	2.331	ʋ ě ʃ t aː t ʃ k i  |  ʋ ě ʃ t aː t ʃ k iː  |  ʋ ěː ʃ t a t ʃ k iː
5006	anemičan	114	0.2124	2.3272	a n ě m i t͡ʃ a n
5006	armenac	114	0.2124	2.3272	a r m ěː n a t͡s
5006	bezličan	114	0.2124	2.3272	b ě z l i t͡ʃ a n
5006	dača	114	0.2124	2.3272	d â t͡ʃ a
5006	dopisnica	114	0.2124	2.3272	d ǒ p i s n i t͡s a
5006	drven	114	0.2124	2.3272	d r̂ ʋ e n
5006	gudalo	114	0.2124	2.3272	ɡ ǔ d a l o
5006	himera	114	0.2124	2.3272	x ǐ m e r a
5006	iritacija	114	0.2124	2.3272	i r i t ǎː t͡s i j a
5006	kalkulacija	114	0.2124	2.3272	k a l k u l ǎː t͡s i j a
5006	kitolovac	114	0.2124	2.3272	k i t o l ǒː ʋ a t͡s
5006	materinski	114	0.2124	2.3272	m â t e r iː n s k i  |  m â t e r iː n s k iː
5006	metrički	114	0.2124	2.3272	m ě t r i t ʃ k i  |  m ě t r i t ʃ k iː
5006	neposredan	114	0.2124	2.3272	n ê p o s r e d a n
5006	neprofesionalan	114	0.2124	2.3272	n ê p r o f e s i o n aː l a n
5006	neuspjelo	114	0.2124	2.3272	n ê u s p j e l o
5006	norvežanin	114	0.2124	2.3272	n o r ʋ ěː ʒ a n i n
5006	obrazložiti	114	0.2124	2.3272	o b r a z l ǒ ʒ i t i
5006	ogled	114	0.2124	2.3272	ô ɡ l eː d
5006	pizditi	114	0.2124	2.3272	p ǐː z d i t i
5006	prefiks	114	0.2124	2.3272	p r ě f i k s
5006	prizivati	114	0.2124	2.3272	p r i z ǐː ʋ a t i
5006	providan	114	0.2124	2.3272	p r ô ʋ iː d a n
5006	pruski	114	0.2124	2.3272	p r û s k iː
5006	sijam	114	0.2124	2.3272	s ǐ j aː m
5006	sporan	114	0.2124	2.3272	s p ôː r a n
5006	svrbjeti	114	0.2124	2.3272	s ʋ ř b j e t i
5006	terminologija	114	0.2124	2.3272	t e r m i n o l ǒ ɡ i j a
5006	uklanjati	114	0.2124	2.3272	ǔ k l a ɲ a t i
5006	zabuniti	114	0.2124	2.3272	z a b ǔː n i t i
5006	zadrijemati	114	0.2124	2.3272	z a d r i j ěː m a t i
5006	zeti	114	0.2124	2.3272	z eː t i  |  z æː t i
5007	armenski	113	0.2105	2.3233	ǎ r m eː n s k iː
5007	ejakulacija	113	0.2105	2.3233	e j a k u l ǎː t͡s i j a
5007	grandiozno	113	0.2105	2.3233	ɡ r â n d i oː z n o
5007	hirošima	113	0.2105	2.3233	x i r o ʃ ǐː m a
5007	hrvat	113	0.2105	2.3233	x ř̩ ʋ aː t
5007	inovativan	113	0.2105	2.3233	î n o ʋ a t iː ʋ a n
5007	jadikovati	113	0.2105	2.3233	j ǎ d i k o ʋ a t i
5007	jorgan	113	0.2105	2.3233	j ǒ r ɡ a n
5007	karipski	113	0.2105	2.3233	k ǎ r i p s k iː
5007	klorofil	113	0.2105	2.3233	k l o r ǒ f iː l
5007	kondicija	113	0.2105	2.3233	k ǒ n d iː t͡s i j a
5007	kramp	113	0.2105	2.3233	k r â m p
5007	mrijeti	113	0.2105	2.3233	m r j êː t i
5007	nenadmašan	113	0.2105	2.3233	n ê n a d m aː ʃ a n
5007	neupadljivo	113	0.2105	2.3233	n e u p ǎ d ʎ i ʋ o
5007	nobelovac	113	0.2105	2.3233	n ǒ b e l o ʋ a t͡s
5007	pijevac	113	0.2105	2.3233	p i j ěː ʋ a t͡s
5007	pregovor	113	0.2105	2.3233	p r ê ɡ o ʋ oː r
5007	revan	113	0.2105	2.3233	r ěː ʋ a n
5007	sintaksa	113	0.2105	2.3233	s ǐ n t a k s a
5007	svesrdno	113	0.2105	2.3233	s ʋ ě s r d n o
5007	tamnoput	113	0.2105	2.3233	t a m n ǒ p u t
5007	vešala	113	0.2105	2.3233	ʋ ê ʃ a l a
5007	šibati	113	0.2105	2.3233	ʃ ǐː b a t i
5008	bavarska	112	0.2087	2.3195	b ǎ ʋ aː r s k a
5008	biokemija	112	0.2087	2.3195	b i o k ěː m i j a
5008	branko	112	0.2087	2.3195	b r âː n k o
5008	egzistencija	112	0.2087	2.3195	e ɡ z i s t ě n t͡s i j a
5008	emancipacija	112	0.2087	2.3195	e m a n t͡s i p ǎː t͡s i j a
5008	glasiti	112	0.2087	2.3195	ɡ l ǎː s i t i
5008	intuitivan	112	0.2087	2.3195	î n t u i t iː ʋ a n
5008	izolator	112	0.2087	2.3195	i z ǒ l aː t o r
5008	kažnjiv	112	0.2087	2.3195	k ǎ ʒ ɲ i ʋ
5008	lepeza	112	0.2087	2.3195	l e p ěː z a
5008	malta	112	0.2087	2.3195	m âː l t a
5008	neobrijan	112	0.2087	2.3195	n e ǒ b r i j a n
5008	odupreti	112	0.2087	2.3195	o d ǔ p r eː t i
5008	osedlati	112	0.2087	2.3195	ǒ s e d l a t i
5008	picajzla	112	0.2087	2.3195	p i t͡s ǎ j z l a
5008	sagorjeti	112	0.2087	2.3195	s a ɡ ǒ r j e t i
5008	samozadovoljno	112	0.2087	2.3195	s a m o z ǎ d o ʋ oː ʎ n o
5008	sanjkanje	112	0.2087	2.3195	s âː ɲ k aː ɲ e
5008	simboličan	112	0.2087	2.3195	s i m b ǒ l i t͡ʃ a n
5008	skrpati	112	0.2087	2.3195	s k r̂ p a t i
5008	spiritualno	112	0.2087	2.3195	s p î r i t u aː l n o
5008	spljošten	112	0.2087	2.3195	s p ʎ ô ʃ t e n
5008	sraz	112	0.2087	2.3195	s r âː z
5008	svakakav	112	0.2087	2.3195	s ʋ â k a k a ʋ
5008	visinomjer	112	0.2087	2.3195	ʋ î s i n o m j eː r
5008	zaprega	112	0.2087	2.3195	z âː p r e ɡ a
5008	šarlah	112	0.2087	2.3195	ʃ ǎ r l a x
5008	šepav	112	0.2087	2.3195	ʃ ê p a ʋ
5009	brdski	111	0.2068	2.3156	b r̂ d s k iː
5009	buntovnica	111	0.2068	2.3156	b ǔ n t oː ʋ n i t͡s a
5009	fajrunt	111	0.2068	2.3156	f ǎ j r u n t
5009	finac	111	0.2068	2.3156	f ǐː n a t͡s
5009	hag	111	0.2068	2.3156	x âː ɡ
5009	klas	111	0.2068	2.3156	k l âː s
5009	mačevati	111	0.2068	2.3156	m â t͡ʃ e ʋ a t i
5009	nesloga	111	0.2068	2.3156	n ě s l o ɡ a
5009	obućar	111	0.2068	2.3156	ǒ b u t͡ɕ aː r
5009	oživeti	111	0.2068	2.3156	o ʒ ǐː ʋ e t i
5009	podudarati	111	0.2068	2.3156	p o d ǔ d a r a t i
5009	pohotan	111	0.2068	2.3156	p ô x o t a n
5009	preša	111	0.2068	2.3156	p r ê ʃ a
5009	prijan	111	0.2068	2.3156	p r ǐ j aː n
5009	sačmara	111	0.2068	2.3156	s â t͡ʃ m a r a
5009	skladan	111	0.2068	2.3156	s k l â d a n
5009	spaziti	111	0.2068	2.3156	s p â z i t i
5009	uvažen	111	0.2068	2.3156	ǔ ʋ aː ʒ e n
5009	zakinuti	111	0.2068	2.3156	z ǎ k i n u t i
5009	špic	111	0.2068	2.3156	ʃ p î t͡s
5010	ajatolah	110	0.2049	2.3115	a j a t ǒ l a x
5010	antika	110	0.2049	2.3115	ǎ n t i k a
5010	aristokracija	110	0.2049	2.3115	a r i s t o k r ǎ t͡s i j a
5010	bezlično	110	0.2049	2.3115	b ě z l i t͡ʃ n o
5010	embrion	110	0.2049	2.3115	ê m b r i oː n
5010	ganuti	110	0.2049	2.3115	ɡ ǎ n u t i
5010	german	110	0.2049	2.3115	ɡ ě r m aː n
5010	iju	110	0.2049	2.3115	i j u
5010	jezovit	110	0.2049	2.3115	j e z ǒ ʋ i t
5010	koautor	110	0.2049	2.3115	k o ǎ u t o r
5010	kondenzacija	110	0.2049	2.3115	k o n d e n z ǎː t͡s i j a
5010	kot	110	0.2049	2.3115	k ɔ t
5010	leptirić	110	0.2049	2.3115	l e p t ǐ r i t͡ɕ
5010	nahuškati	110	0.2049	2.3115	n ǎ x u ʃ k a t i
5010	neopozivo	110	0.2049	2.3115	n e o p ǒ z i ʋ o
5010	neosporan	110	0.2049	2.3115	n ê o s p oː r a n
5010	nepovratan	110	0.2049	2.3115	n ê p o ʋ r aː t a n
5010	neuroza	110	0.2049	2.3115	n e u r ǒː z a
5010	nikal	110	0.2049	2.3115	n ǐ k a l
5010	obasuti	110	0.2049	2.3115	o b ǎ s uː t i
5010	olakšavati	110	0.2049	2.3115	o l a k ʃ ǎː ʋ a t i
5010	oronuo	110	0.2049	2.3115	o r ǒ n u o
5010	prestraviti	110	0.2049	2.3115	p r e s t r ǎː ʋ i t i
5010	publikacija	110	0.2049	2.3115	p u b l i k ǎː t͡s i j a
5010	represija	110	0.2049	2.3115	r e p r ě s i j a
5010	resor	110	0.2049	2.3115	r ě s oː r
5010	retorički	110	0.2049	2.3115	r e t ǒ r i t ʃ k i  |  r e t ǒ r i t ʃ k iː
5010	ubadati	110	0.2049	2.3115	u b ǎː d a t i
5010	vojvodstvo	110	0.2049	2.3115	ʋ ǒ j ʋ o d s t ʋ o
5010	zumbul	110	0.2049	2.3115	z ǔ m b u l
5010	čarati	110	0.2049	2.3115	t͡ʃ ǎː r a t i
5010	špaga	110	0.2049	2.3115	ʃ p ǎː ɡ a
5011	borbenost	109	0.2031	2.3077	b ô r b e n oː s t
5011	carigrad	109	0.2031	2.3077	t͡s ǎ r i ɡ r aː d
5011	definitivan	109	0.2031	2.3077	d ê f i n i t iː ʋ a n
5011	diskvalifikacija	109	0.2031	2.3077	d i s k ʋ a l i f i k ǎː t͡s i j a
5011	divljakinja	109	0.2031	2.3077	d i ʋ ʎ ǎ k i ɲ a
5011	djelokrug	109	0.2031	2.3077	d j ê l o k r uː ɡ
5011	elektromagnet	109	0.2031	2.3077	e l e k t r o m ǎ ɡ n eː t
5011	jasle	109	0.2031	2.3077	j â s l e
5011	nasrnuti	109	0.2031	2.3077	n a s řː n u t i
5011	puto	109	0.2031	2.3077	p û t o
5011	rasplesti	109	0.2031	2.3077	r ǎ s p l e s t i
5011	selfi	109	0.2031	2.3077	s ě l f iː
5011	uspinjati	109	0.2031	2.3077	ǔ s p i ɲ a t i
5011	začetak	109	0.2031	2.3077	z a t͡ʃ ěː t a k
5011	zvocati	109	0.2031	2.3077	z ʋ ô t͡s a t i
5011	čuperak	109	0.2031	2.3077	t͡ʃ u p ěː r a k
5011	šlepati	109	0.2031	2.3077	ʃ l ê p a t i
5011	šura	109	0.2031	2.3077	ʃ ûː r a
5012	alfabet	108	0.2012	2.3036	a l f ǎ b eː t
5012	altruizam	108	0.2012	2.3036	a l t r u ǐ z a m
5012	ankara	108	0.2012	2.3036	ǎ n k a r a
5012	bedastoća	108	0.2012	2.3036	b e d a s t ǒ t͡ɕ a
5012	bocnuti	108	0.2012	2.3036	b ô t͡s n u t i
5012	crkvenjak	108	0.2012	2.3036	t͡s r k ʋ ě ɲ aː k
5012	estetika	108	0.2012	2.3036	e s t ě t i k a
5012	građanstvo	108	0.2012	2.3036	ɡ r â d͡ʑ aː n s t ʋ o
5012	indisponiran	108	0.2012	2.3036	i n d i s p ǒ n iː r a n
5012	mohikanac	108	0.2012	2.3036	m o x i k ǎː n a t͡s
5012	naposletku	108	0.2012	2.3036	n a p o s l ěː t k u
5012	nedostajući	108	0.2012	2.3036	n e d ǒ s t a j uː t͡ɕ iː
5012	nomadski	108	0.2012	2.3036	n ǒ m a d s k i  |  n ǒ m a d s k iː
5012	partizan	108	0.2012	2.3036	p a r t ǐ z aː n
5012	preseći	108	0.2012	2.3036	p r ě s e t͡ɕ i
5012	pučanstvo	108	0.2012	2.3036	p u t͡ʃ ǎː n s t ʋ o
5012	raspoloviti	108	0.2012	2.3036	r a s p o l ǒ ʋ i t i
5012	razvaljivati	108	0.2012	2.3036	r a z ʋ a ʎ ǐː ʋ a t i
5012	rumen	108	0.2012	2.3036	r û m eː n  |  r ǔ m e n
5012	ružičnjak	108	0.2012	2.3036	r û ʒ i t͡ʃ ɲ aː k
5012	spoljašnji	108	0.2012	2.3036	s p ǒ ʎ a ʃ ɲ iː
5012	stočić	108	0.2012	2.3036	s t ǒː t͡ʃ i t͡ɕ
5012	tja	108	0.2012	2.3036	t j a
5012	trubadur	108	0.2012	2.3036	t r u b ǎ d uː r
5012	uzmaknuti	108	0.2012	2.3036	u z m ǎ k n u t i
5012	venac	108	0.2012	2.3036	ʋ ěː n a t͡s
5012	zatočenica	108	0.2012	2.3036	z a t o t͡ʃ ě n i t͡s a
5012	zlokoban	108	0.2012	2.3036	z l ǒ k o b a n
5012	šarati	108	0.2012	2.3036	ʃ ǎː r a t i
5012	žabica	108	0.2012	2.3036	ʒ â b i t͡s a
5012	žumanjak	108	0.2012	2.3036	ʒ u m ǎː ɲ a k
5013	australijanac	107	0.1994	2.2997	a u s t r a l i j ǎː n a t͡s
5013	bufalo	107	0.1994	2.2997	b û f a l o
5013	ceremonijalno	107	0.1994	2.2997	t͡s ê r e m o n i j aː l n o
5013	dovitljiv	107	0.1994	2.2997	d o ʋ ǐ t ʎ i ʋ
5013	ekscentrično	107	0.1994	2.2997	e k s t͡s ě n t r i t͡ʃ n o
5013	elokventan	107	0.1994	2.2997	e l o k ʋ ě n t a n
5013	globalizacija	107	0.1994	2.2997	ɡ l o b a l i z ǎː t͡s i j a
5013	grabiti	107	0.1994	2.2997	ɡ r â b i t i
5013	jebačica	107	0.1994	2.2997	j e b ǎ t͡ʃ i t͡s a
5013	jednoličan	107	0.1994	2.2997	j e d n ǒ l i t͡ʃ a n
5013	kidnapirati	107	0.1994	2.2997	k i d n a p ǐː r a t i
5013	kurvar	107	0.1994	2.2997	k ǔ r ʋ aː r
5013	nahrupiti	107	0.1994	2.2997	n a x r ǔː p i t i
5013	nanišaniti	107	0.1994	2.2997	n a n i ʃ ǎː n i t i
5013	nepredvidljivost	107	0.1994	2.2997	n e p r e d ʋ ǐ d ʎ i ʋ oː s t
5013	nepromišljenost	107	0.1994	2.2997	n e p r ǒ m i ʃ ʎ e n oː s t
5013	oboa	107	0.1994	2.2997	o b ǒ a
5013	parola	107	0.1994	2.2997	p a r ǒː l a
5013	prhut	107	0.1994	2.2997	p r̂ x uː t
5013	prijekor	107	0.1994	2.2997	p r j ěː k o r
5013	pristupačno	107	0.1994	2.2997	p r î s t u p aː t͡ʃ n o
5013	proceniti	107	0.1994	2.2997	p r o t͡s ěː n i t i
5013	ravnodušno	107	0.1994	2.2997	r a ʋ n ǒ d u ʃ n o
5013	razbojstvo	107	0.1994	2.2997	r ǎː z b oː j s t ʋ o
5013	segregacija	107	0.1994	2.2997	s e ɡ r e ɡ ǎː t͡s i j a
5013	starčev	107	0.1994	2.2997	s t âː r t͡ʃ e ʋ
5013	verno	107	0.1994	2.2997	ʋ êː r n o
5013	vešto	107	0.1994	2.2997	ʋ ê ʃ t o
5013	čamiti	107	0.1994	2.2997	t͡ʃ ǎː m i t i
5014	alpski	106	0.1975	2.2956	âː l p s k iː
5014	bajam	106	0.1975	2.2956	b ǎ j a m
5014	borovina	106	0.1975	2.2956	b ǒ r o ʋ i n a
5014	civilizovan	106	0.1975	2.2956	t͡s i ʋ i l ǐ z o ʋ aː n
5014	cviljeti	106	0.1975	2.2956	t͡s ʋ ǐː ʎ e t i
5014	gerilac	106	0.1975	2.2956	ɡ e r ǐː l a t͡s
5014	iscrpan	106	0.1975	2.2956	î s t͡s r p a n
5014	keramički	106	0.1975	2.2956	k e r ǎ m i t͡ʃ k iː
5014	krizantema	106	0.1975	2.2956	k r i z a n t ěː m a
5014	labilan	106	0.1975	2.2956	l â b iː l a n
5014	ležaljka	106	0.1975	2.2956	l ě ʒ aː ʎ k a
5014	malouman	106	0.1975	2.2956	m â l o uː m a n
5014	marcipan	106	0.1975	2.2956	m a r t͡s ǐ p aː n
5014	marokanski	106	0.1975	2.2956	m a r ǒ k a n s k iː
5014	mrva	106	0.1975	2.2956	m r̂ ʋ a
5014	nabrati	106	0.1975	2.2956	n ǎ b r a t i
5014	oplakati	106	0.1975	2.2956	o p l ɑ k ɑ t i
5014	oštrina	106	0.1975	2.2956	o ʃ t r ǐ n a
5014	palestinski	106	0.1975	2.2956	p a l ě s t iː n s k i  |  p a l ě s t iː n s k iː
5014	pedagog	106	0.1975	2.2956	p e d ǎ ɡ o ɡ
5014	praskozorje	106	0.1975	2.2956	p r â s k o z oː r j e
5014	provalija	106	0.1975	2.2956	p r o ʋ ǎ l i j a
5014	tranzistor	106	0.1975	2.2956	t r ǎ n z i s t o r
5014	trgovkinja	106	0.1975	2.2956	t ř ɡ oː ʋ k i ɲ a
5014	trpezarija	106	0.1975	2.2956	t r p e z ǎ r i j a
5014	uzviknuti	106	0.1975	2.2956	u z ʋ ǐː k n u t i
5014	zgužvati	106	0.1975	2.2956	z ɡ ǔ ʒ ʋ a t i
5014	školstvo	106	0.1975	2.2956	ʃ k ǒ l s t ʋ o
5014	žgoljav	106	0.1975	2.2956	ʒ ɡ ô ʎ a ʋ
5015	abortirati	105	0.1956	2.2914	a b o r t ǐː r a t i
5015	beleg	105	0.1956	2.2914	b ě l e ɡ
5015	bezvremenski	105	0.1956	2.2914	b ě z ʋ r e m e n s k iː
5015	bivati	105	0.1956	2.2914	b ǐː ʋ a t i
5015	delinkvent	105	0.1956	2.2914	d e l ǐ n k ʋ e n t
5015	dezinfekcija	105	0.1956	2.2914	d e z i n f ě k t͡s i j a
5015	gramatički	105	0.1956	2.2914	ɡ r a m ǎ t i t ʃ k i  |  ɡ r a m ǎ t i t ʃ k iː
5015	imunost	105	0.1956	2.2914	ǐ m uː n oː s t
5015	inhibicija	105	0.1956	2.2914	i n x i b ǐː t͡s i j a
5015	jakost	105	0.1956	2.2914	j ǎː k oː s t
5015	lajav	105	0.1956	2.2914	l â j a ʋ
5015	licemjerka	105	0.1956	2.2914	l î t͡s e m j eː r k a
5015	lončar	105	0.1956	2.2914	l ǒ n t͡ʃ aː r
5015	naguravati	105	0.1956	2.2914	n a ɡ u r ǎː ʋ a t i
5015	neizbežan	105	0.1956	2.2914	n ê i z b eː ʒ a n
5015	neprimetno	105	0.1956	2.2914	n ê p r i m e t n o
5015	orati	105	0.1956	2.2914	ǒ r a t i
5015	povjeravati	105	0.1956	2.2914	p o ʋ j e r ǎː ʋ a t i
5015	stidljivo	105	0.1956	2.2914	s t ǐ d ʎ i ʋ o
5015	zrakoplovac	105	0.1956	2.2914	z r a k o p l ǒː ʋ a t͡s
5015	štitnjača	105	0.1956	2.2914	ʃ t ǐː t ɲ a t͡ʃ a
5016	dimiti	104	0.1938	2.2874	d î m i t i
5016	domišljati	104	0.1938	2.2874	d o m ǐː ʃ ʎ a t i
5016	dragun	104	0.1938	2.2874	d r ǎ ɡ uː n
5016	egoističan	104	0.1938	2.2874	e ɡ o ǐ s t i t͡ʃ a n
5016	kaligrafija	104	0.1938	2.2874	k a l i ɡ r ǎ f i j a
5016	koštica	104	0.1938	2.2874	k ǒ ʃ t i t͡s a
5016	lažljiv	104	0.1938	2.2874	l ǎ ʒ ʎ i ʋ
5016	ljevakinja	104	0.1938	2.2874	ʎ e ʋ ǎ k i ɲ a
5016	ložač	104	0.1938	2.2874	l ǒ ʒ aː t͡ʃ
5016	malezija	104	0.1938	2.2874	m ǎ l eː z i j a
5016	nadnica	104	0.1938	2.2874	n â d n i t͡s a
5016	nadničar	104	0.1938	2.2874	n â d n i t͡ʃ aː r
5016	nepodoban	104	0.1938	2.2874	n ê p o d o b a n
5016	nepopustljivo	104	0.1938	2.2874	n e p o p ǔ s t ʎ i ʋ o
5016	nerazborit	104	0.1938	2.2874	n e r ǎː z b o r i t
5016	neuspio	104	0.1938	2.2874	n ê u s p i o
5016	nizozemka	104	0.1938	2.2874	n i z ǒ z eː m k a
5016	plivačica	104	0.1938	2.2874	p l i ʋ ǎ t͡ʃ i t͡s a
5016	posedovati	104	0.1938	2.2874	p ǒː s e d o ʋ a t i
5016	praktičnost	104	0.1938	2.2874	p r ǎ k t i t͡ʃ n oː s t
5016	privreda	104	0.1938	2.2874	p r î ʋ r e d a
5016	repetitor	104	0.1938	2.2874	r e p ě t iː t o r
5016	slovak	104	0.1938	2.2874	s l ǒ ʋ aː k
5016	socijalistički	104	0.1938	2.2874	s o t s i j a l ǐ s t i t ʃ k i  |  s o t s i j a l ǐ s t i t ʃ k iː
5016	telekomunikacija	104	0.1938	2.2874	t e l e k o m u n i k ǎː t͡s i j a
5016	truliti	104	0.1938	2.2874	t r û l i t i
5016	trznuti	104	0.1938	2.2874	t r̂ z n u t i
5016	utemeljitelj	104	0.1938	2.2874	u t e m ě ʎ i t e ʎ
5016	venski	104	0.1938	2.2874	ʋ ěː n s k iː
5016	čeljade	104	0.1938	2.2874	t͡ʃ e ʎ ǎː d e
5016	čovječan	104	0.1938	2.2874	t͡ʃ ô ʋ j e t͡ʃ a n
5016	šumarak	104	0.1938	2.2874	ʃ u m ǎː r a k
5017	bista	103	0.1919	2.2831	b î s t a
5017	bljedilo	103	0.1919	2.2831	b ʎ ě d i l o
5017	botanika	103	0.1919	2.2831	b o t ǎ n i k a
5017	djever	103	0.1919	2.2831	d j ê v e r
5017	jarebica	103	0.1919	2.2831	j a r ě b i t͡s a
5017	kleptoman	103	0.1919	2.2831	k l e p t ǒ m aː n
5017	likvidacija	103	0.1919	2.2831	l i k ʋ i d ǎː t͡s i j a
5017	manjinski	103	0.1919	2.2831	m ǎ ɲ iː n s k iː
5017	nabosti	103	0.1919	2.2831	n ǎ b o s t i
5017	neutješan	103	0.1919	2.2831	n ê u t j e ʃ a n
5017	piliti	103	0.1919	2.2831	p ǐː l i t i
5017	pismen	103	0.1919	2.2831	p î s m e n
5017	pitomac	103	0.1919	2.2831	p i t ǒː m a t͡s
5017	planski	103	0.1919	2.2831	p l âː n s k i  |  p l âː n s k iː
5017	pomaći	103	0.1919	2.2831	p ǒ m a t͡ɕ i
5017	prkosan	103	0.1919	2.2831	p ř k o s a n
5017	pudla	103	0.1919	2.2831	p û d l a
5017	redovit	103	0.1919	2.2831	r e d ǒ ʋ i t
5017	romantičarka	103	0.1919	2.2831	r o m ǎ n t i t͡ʃ aː r k a
5017	svinjar	103	0.1919	2.2831	s ʋ ǐ ɲ aː r
5017	verenički	103	0.1919	2.2831	ʋ ê r e n i t͡ʃ k iː
5017	zakonodavni	103	0.1919	2.2831	z â k o n o d aː ʋ n iː
5017	čvoruga	103	0.1919	2.2831	t͡ʃ ʋ ǒ r u ɡ a
5018	angola	102	0.19	2.2788	a n ɡ ôː l a
5018	bezgrešan	102	0.19	2.2788	b ě z ɡ r e ʃ a n
5018	elektroda	102	0.19	2.2788	e l e k t r ǒː d a
5018	hrapav	102	0.19	2.2788	x r â p a ʋ
5018	iskradati	102	0.19	2.2788	i s k r ǎː d a t i
5018	katapultirati	102	0.19	2.2788	k a t a p u l t ǐː r a t i
5018	konzumacija	102	0.19	2.2788	k o n z u m ǎː t͡s i j a
5018	kserks	102	0.19	2.2788	k s ê r k s
5018	kvaran	102	0.19	2.2788	k ʋ ǎː r a n
5018	mudžahedin	102	0.19	2.2788	m u d͡ʒ a x ě d iː n
5018	nadobudan	102	0.19	2.2788	n â d o b uː d a n
5018	nijemo	102	0.19	2.2788	n i j êː m o
5018	njedra	102	0.19	2.2788	ɲ ê d r a
5018	preglednik	102	0.19	2.2788	p r ěː ɡ l e d n iː k
5018	prvorazredan	102	0.19	2.2788	p r ʋ o r ǎː z r e d a n
5018	raznježiti	102	0.19	2.2788	r a z ɲ ěː ʒ i t i
5018	rvač	102	0.19	2.2788	ř̩ ʋ aː t͡ʃ
5018	skalpirati	102	0.19	2.2788	s k a l p ǐː r a t i
5018	sukobljavati	102	0.19	2.2788	s u k o b ʎ ǎː ʋ a t i
5018	trajnost	102	0.19	2.2788	t r ǎː j n oː s t
5018	urez	102	0.19	2.2788	ǔː r e z
5018	utrnuo	102	0.19	2.2788	u t řː n u o
5018	zamutiti	102	0.19	2.2788	z a m ǔː t i t i
5018	začarano	102	0.19	2.2788	z ǎ t͡ʃ aː r aː n o
5018	želučani	102	0.19	2.2788	ʒ ě l u t͡ʃ a n iː
5018	ženstven	102	0.19	2.2788	ʒ ě n s t ʋ e n
5018	žustar	102	0.19	2.2788	ʒ û s t a r
5019	bjelilo	101	0.1882	2.2746	b j ě l i l o
5019	gotički	101	0.1882	2.2746	ɡ ǒ t i t͡ʃ k iː
5019	hladnokrvnost	101	0.1882	2.2746	x l a d n o k řː ʋ n oː s t
5019	holanđanin	101	0.1882	2.2746	x o l ǎː n d͡ʑ a n i n
5019	hrastovina	101	0.1882	2.2746	x r ǎ s t o ʋ i n a
5019	ilustrator	101	0.1882	2.2746	i l ǔ s t r aː t o r
5019	kršan	101	0.1882	2.2746	k r̂ ʃ a n
5019	maglina	101	0.1882	2.2746	m ǎ ɡ l i n a
5019	nakrivo	101	0.1882	2.2746	n â k r iː ʋ o
5019	nedeljni	101	0.1882	2.2746	n ě d eː ʎ n iː
5019	panteon	101	0.1882	2.2746	p ǎ n t e oː n
5019	podmorničar	101	0.1882	2.2746	p ǒː d m o r n i t͡ʃ aː r
5019	povređivati	101	0.1882	2.2746	p o ʋ r e d͡ʑ ǐː ʋ a t i
5019	pripreman	101	0.1882	2.2746	p r î p r eː m a n
5019	proso	101	0.1882	2.2746	p r ô s o
5019	psihoanaliza	101	0.1882	2.2746	p s i x o a n a l ǐː z a
5019	pšenični	101	0.1882	2.2746	p ʃ ě n i t͡ʃ n iː
5019	ritmički	101	0.1882	2.2746	r ǐ t m i t ʃ k i  |  r ǐ t m i t ʃ k iː
5019	samozadovoljstvo	101	0.1882	2.2746	s a m o z a d o ʋ ǒ ʎ s t ʋ o
5019	saće	101	0.1882	2.2746	s ǎ t͡ɕ e
5019	silovit	101	0.1882	2.2746	s i l ǒ ʋ i t
5019	sugestivno	101	0.1882	2.2746	s û ɡ e s t iː ʋ n o
5019	trezven	101	0.1882	2.2746	t r ê z ʋ e n
5019	vitrina	101	0.1882	2.2746	ʋ i t r ǐː n a
5019	vojničina	101	0.1882	2.2746	ʋ o j n ǐ t͡ʃ i n a
5020	analogno	100	0.1863	2.2702	â n a l o ɡ n o
5020	anđelčić	100	0.1863	2.2702	a n d͡ʑ ě l t͡ʃ i t͡ɕ
5020	bengalski	100	0.1863	2.2702	b ě n ɡ aː l s k i  |  b ě n ɡ aː l s k iː
5020	driblati	100	0.1863	2.2702	d r î b l a t i
5020	freska	100	0.1863	2.2702	f r ê s k a
5020	graja	100	0.1863	2.2702	ɡ r ǎː j a
5020	izgristi	100	0.1863	2.2702	ǐ z ɡ r i s t i
5020	katedra	100	0.1863	2.2702	k ǎ t eː d r a
5020	katoličanstvo	100	0.1863	2.2702	k a t o l i t͡ʃ ǎː n s t ʋ o
5020	krasopis	100	0.1863	2.2702	k r â s o p iː s
5020	mrtvorođenče	100	0.1863	2.2702	m r t ʋ o r ǒ d͡ʑ eː n t͡ʃ e
5020	neustrašivost	100	0.1863	2.2702	n e u s t r ǎ ʃ i ʋ oː s t
5020	pevac	100	0.1863	2.2702	p ěː ʋ a t͡s
