Rank	Bigram	Frequency	Frequency per million	Zipf value
1561	qõ	4	0.0013	0.1139
1561	rā	4	0.0013	0.1139
1561	rė	4	0.0013	0.1139
1561	rτ	4	0.0013	0.1139
1561	r么	4	0.0013	0.1139
1561	sė	4	0.0013	0.1139
1561	sτ	4	0.0013	0.1139
1561	tě	4	0.0013	0.1139
1561	tɥ	4	0.0013	0.1139
1561	uº	4	0.0013	0.1139
1561	uä	4	0.0013	0.1139
1561	uˆ	4	0.0013	0.1139
1561	uﬀ	4	0.0013	0.1139
1561	vü	4	0.0013	0.1139
1561	vɑ	4	0.0013	0.1139
1561	vʁ	4	0.0013	0.1139
1561	vо	4	0.0013	0.1139
1561	wο	4	0.0013	0.1139
1561	wе	4	0.0013	0.1139
1561	yð	4	0.0013	0.1139
1561	yι	4	0.0013	0.1139
1561	yѕ	4	0.0013	0.1139
1561	zï	4	0.0013	0.1139
1561	zı	4	0.0013	0.1139
1561	zœ	4	0.0013	0.1139
1561	zɔ	4	0.0013	0.1139
1561	ªd	4	0.0013	0.1139
1561	ªs	4	0.0013	0.1139
1561	µe	4	0.0013	0.1139
1561	µj	4	0.0013	0.1139
1561	µµ	4	0.0013	0.1139
1561	µó	4	0.0013	0.1139
1561	ºb	4	0.0013	0.1139
1561	àó	4	0.0013	0.1139
1561	àö	4	0.0013	0.1139
1561	àø	4	0.0013	0.1139
1561	á'	4	0.0013	0.1139
1561	áq	4	0.0013	0.1139
1561	áß	4	0.0013	0.1139
1561	âw	4	0.0013	0.1139
1561	ãß	4	0.0013	0.1139
1561	ãø	4	0.0013	0.1139
1561	äx	4	0.0013	0.1139
1561	åð	4	0.0013	0.1139
1561	æa	4	0.0013	0.1139
1561	æà	4	0.0013	0.1139
1561	ææ	4	0.0013	0.1139
1561	çß	4	0.0013	0.1139
1561	çæ	4	0.0013	0.1139
1561	çñ	4	0.0013	0.1139
1561	çÿ	4	0.0013	0.1139
1561	èí	4	0.0013	0.1139
1561	éì	4	0.0013	0.1139
1561	éí	4	0.0013	0.1139
1561	éÿ	4	0.0013	0.1139
1561	êä	4	0.0013	0.1139
1561	êν	4	0.0013	0.1139
1561	ëj	4	0.0013	0.1139
1561	ëk	4	0.0013	0.1139
1561	ìb	4	0.0013	0.1139
1561	ìk	4	0.0013	0.1139
1561	íz	4	0.0013	0.1139
1561	íî	4	0.0013	0.1139
1561	íù	4	0.0013	0.1139
1561	îj	4	0.0013	0.1139
1561	îà	4	0.0013	0.1139
1561	îê	4	0.0013	0.1139
1561	îþ	4	0.0013	0.1139
1561	ïà	4	0.0013	0.1139
1561	ïâ	4	0.0013	0.1139
1561	ïä	4	0.0013	0.1139
1561	ïú	4	0.0013	0.1139
1561	ðå	4	0.0013	0.1139
1561	ðç	4	0.0013	0.1139
1561	ñí	4	0.0013	0.1139
1561	òa	4	0.0013	0.1139
1561	òw	4	0.0013	0.1139
1561	óà	4	0.0013	0.1139
1561	óæ	4	0.0013	0.1139
1561	óî	4	0.0013	0.1139
1561	óõ	4	0.0013	0.1139
1561	óù	4	0.0013	0.1139
1561	ôq	4	0.0013	0.1139
1561	ôå	4	0.0013	0.1139
1561	ôë	4	0.0013	0.1139
1561	õm	4	0.0013	0.1139
1561	õí	4	0.0013	0.1139
1561	õð	4	0.0013	0.1139
1561	øo	4	0.0013	0.1139
1561	ùf	4	0.0013	0.1139
1561	ùî	4	0.0013	0.1139
1561	úä	4	0.0013	0.1139
1561	úú	4	0.0013	0.1139
1561	ûo	4	0.0013	0.1139
1561	ûá	4	0.0013	0.1139
1561	üu	4	0.0013	0.1139
1561	ýi	4	0.0013	0.1139
1561	ýv	4	0.0013	0.1139
1561	ýð	4	0.0013	0.1139
1561	þd	4	0.0013	0.1139
1561	þt	4	0.0013	0.1139
1561	þw	4	0.0013	0.1139
1561	þâ	4	0.0013	0.1139
1561	þã	4	0.0013	0.1139
1561	þï	4	0.0013	0.1139
1561	ÿc	4	0.0013	0.1139
1561	ÿd	4	0.0013	0.1139
1561	ÿn	4	0.0013	0.1139
1561	ÿà	4	0.0013	0.1139
1561	ām	4	0.0013	0.1139
1561	ăž	4	0.0013	0.1139
1561	čl	4	0.0013	0.1139
1561	ďa	4	0.0013	0.1139
1561	ėp	4	0.0013	0.1139
1561	ěz	4	0.0013	0.1139
1561	īd	4	0.0013	0.1139
1561	ı$	4	0.0013	0.1139
1561	ığ	4	0.0013	0.1139
1561	ōt	4	0.0013	0.1139
1561	œa	4	0.0013	0.1139
1561	œf	4	0.0013	0.1139
1561	ŕg	4	0.0013	0.1139
1561	šp	4	0.0013	0.1139
1561	ťl	4	0.0013	0.1139
1561	źf	4	0.0013	0.1139
1561	žm	4	0.0013	0.1139
1561	ǁf	4	0.0013	0.1139
1561	ɔb	4	0.0013	0.1139
1561	ɔk	4	0.0013	0.1139
1561	əp	4	0.0013	0.1139
1561	əʃ	4	0.0013	0.1139
1561	ɛj	4	0.0013	0.1139
1561	ʁu	4	0.0013	0.1139
1561	ʁy	4	0.0013	0.1139
1561	ʃi	4	0.0013	0.1139
1561	ʹʹ	4	0.0013	0.1139
1561	ːʁ	4	0.0013	0.1139
1561	̃ʒ	4	0.0013	0.1139
1561	ΰ-	4	0.0013	0.1139
1561	αc	4	0.0013	0.1139
1561	αn	4	0.0013	0.1139
1561	αp	4	0.0013	0.1139
1561	εd	4	0.0013	0.1139
1561	εх	4	0.0013	0.1139
1561	ηm	4	0.0013	0.1139
1561	κc	4	0.0013	0.1139
1561	μê	4	0.0013	0.1139
1561	μі	4	0.0013	0.1139
1561	ο-	4	0.0013	0.1139
1561	τs	4	0.0013	0.1139
1561	τа	4	0.0013	0.1139
1561	τе	4	0.0013	0.1139
1561	аg	4	0.0013	0.1139
1561	аi	4	0.0013	0.1139
1561	ал	4	0.0013	0.1139
1561	ен	4	0.0013	0.1139
1561	кc	4	0.0013	0.1139
1561	м$	4	0.0013	0.1139
1561	н$	4	0.0013	0.1139
1561	оg	4	0.0013	0.1139
1561	оy	4	0.0013	0.1139
1561	оі	4	0.0013	0.1139
1561	рh	4	0.0013	0.1139
1561	рr	4	0.0013	0.1139
1561	рѕ	4	0.0013	0.1139
1561	хa	4	0.0013	0.1139
1561	іd	4	0.0013	0.1139
1561	іg	4	0.0013	0.1139
1561	ї$	4	0.0013	0.1139
1561	ҫu	4	0.0013	0.1139
1561	ⰰ〵	4	0.0013	0.1139
1561	ⴭ㨰	4	0.0013	0.1139
1561	〵ⴭ	4	0.0013	0.1139
1561	いく	4	0.0013	0.1139
1561	から	4	0.0013	0.1139
1561	がっ	4	0.0013	0.1139
1561	きっ	4	0.0013	0.1139
1561	した	4	0.0013	0.1139
1561	た何	4	0.0013	0.1139
1561	った	4	0.0013	0.1139
1561	でい	4	0.0013	0.1139
1561	とが	4	0.0013	0.1139
1561	の世	4	0.0013	0.1139
1561	んだ	4	0.0013	0.1139
1561	㤹㤹	4	0.0013	0.1139
1561	㤹㨰	4	0.0013	0.1139
1561	㨰ⰰ	4	0.0013	0.1139
1561	㨰ⰲ	4	0.0013	0.1139
1561	一$	4	0.0013	0.1139
1561	上が	4	0.0013	0.1139
1561	什麼	4	0.0013	0.1139
1561	楽園	4	0.0013	0.1139
1561	無い	4	0.0013	0.1139
1561	茅a	4	0.0013	0.1139
1561	過ぎ	4	0.0013	0.1139
1561	麼$	4	0.0013	0.1139
1562	'ý	3	0.0009	-0.0458
1562	'ś	3	0.0009	-0.0458
1562	'ž	3	0.0009	-0.0458
1562	'ɥ	3	0.0009	-0.0458
1562	'κ	3	0.0009	-0.0458
1562	-μ	3	0.0009	-0.0458
1562	-ﬁ	3	0.0009	-0.0458
1562	^ś	3	0.0009	-0.0458
1562	^в	3	0.0009	-0.0458
1562	^ў	3	0.0009	-0.0458
1562	^ぬ	3	0.0009	-0.0458
1562	^儚	3	0.0009	-0.0458
1562	^元	3	0.0009	-0.0458
1562	^別	3	0.0009	-0.0458
1562	^夢	3	0.0009	-0.0458
1562	^寝	3	0.0009	-0.0458
1562	^少	3	0.0009	-0.0458
1562	^損	3	0.0009	-0.0458
1562	^新	3	0.0009	-0.0458
1562	^最	3	0.0009	-0.0458
1562	^根	3	0.0009	-0.0458
1562	^気	3	0.0009	-0.0458
1562	^肝	3	0.0009	-0.0458
1562	aī	3	0.0009	-0.0458
1562	ař	3	0.0009	-0.0458
1562	aμ	3	0.0009	-0.0458
1562	aτ	3	0.0009	-0.0458
1562	aҫ	3	0.0009	-0.0458
1562	bк	3	0.0009	-0.0458
1562	bﬂ	3	0.0009	-0.0458
1562	cµ	3	0.0009	-0.0458
1562	că	3	0.0009	-0.0458
1562	cę	3	0.0009	-0.0458
1562	dě	3	0.0009	-0.0458
1562	dα	3	0.0009	-0.0458
1562	d卯	3	0.0009	-0.0458
1562	eö	3	0.0009	-0.0458
1562	eʁ	3	0.0009	-0.0458
1562	eз	3	0.0009	-0.0458
1562	fƒ	3	0.0009	-0.0458
1562	fа	3	0.0009	-0.0458
1562	f猫	3	0.0009	-0.0458
1562	gæ	3	0.0009	-0.0458
1562	gš	3	0.0009	-0.0458
1562	gε	3	0.0009	-0.0458
1562	g猫	3	0.0009	-0.0458
1562	hă	3	0.0009	-0.0458
1562	hθ	3	0.0009	-0.0458
1562	hи	3	0.0009	-0.0458
1562	hо	3	0.0009	-0.0458
1562	hﬂ	3	0.0009	-0.0458
1562	iº	3	0.0009	-0.0458
1562	iɲ	3	0.0009	-0.0458
1562	iτ	3	0.0009	-0.0458
1562	jå	3	0.0009	-0.0458
1562	kõ	3	0.0009	-0.0458
1562	lǁ	3	0.0009	-0.0458
1562	mβ	3	0.0009	-0.0458
1562	mạ	3	0.0009	-0.0458
1562	ně	3	0.0009	-0.0458
1562	nś	3	0.0009	-0.0458
1562	oá	3	0.0009	-0.0458
1562	oī	3	0.0009	-0.0458
1562	oś	3	0.0009	-0.0458
1562	oʒ	3	0.0009	-0.0458
1562	oμ	3	0.0009	-0.0458
1562	oй	3	0.0009	-0.0458
1562	o没	3	0.0009	-0.0458
1562	pκ	3	0.0009	-0.0458
1562	pф	3	0.0009	-0.0458
1562	p么	3	0.0009	-0.0458
1562	qã	3	0.0009	-0.0458
1562	qö	3	0.0009	-0.0458
1562	rů	3	0.0009	-0.0458
1562	rƒ	3	0.0009	-0.0458
1562	rα	3	0.0009	-0.0458
1562	rη	3	0.0009	-0.0458
1562	rν	3	0.0009	-0.0458
1562	rϋ	3	0.0009	-0.0458
1562	sε	3	0.0009	-0.0458
1562	tš	3	0.0009	-0.0458
1562	tи	3	0.0009	-0.0458
1562	t猫	3	0.0009	-0.0458
1562	uú	3	0.0009	-0.0458
1562	uė	3	0.0009	-0.0458
1562	uğ	3	0.0009	-0.0458
1562	uœ	3	0.0009	-0.0458
1562	uﬁ	3	0.0009	-0.0458
1562	vò	3	0.0009	-0.0458
1562	vù	3	0.0009	-0.0458
1562	vþ	3	0.0009	-0.0458
1562	v锚	3	0.0009	-0.0458
1562	wã	3	0.0009	-0.0458
1562	wι	3	0.0009	-0.0458
1562	xæ	3	0.0009	-0.0458
1562	xü	3	0.0009	-0.0458
1562	xа	3	0.0009	-0.0458
1562	yš	3	0.0009	-0.0458
1562	y茅	3	0.0009	-0.0458
1562	zì	3	0.0009	-0.0458
1562	zù	3	0.0009	-0.0458
1562	zō	3	0.0009	-0.0458
1562	zа	3	0.0009	-0.0458
1562	z茅	3	0.0009	-0.0458
1562	ªi	3	0.0009	-0.0458
1562	ªÿ	3	0.0009	-0.0458
1562	µf	3	0.0009	-0.0458
1562	µs	3	0.0009	-0.0458
1562	µt	3	0.0009	-0.0458
1562	ºd	3	0.0009	-0.0458
1562	ºm	3	0.0009	-0.0458
1562	ºî	3	0.0009	-0.0458
1562	ßa	3	0.0009	-0.0458
1562	ßë	3	0.0009	-0.0458
1562	ßô	3	0.0009	-0.0458
1562	àò	3	0.0009	-0.0458
1562	àù	3	0.0009	-0.0458
1562	àþ	3	0.0009	-0.0458
1562	áµ	3	0.0009	-0.0458
1562	áæ	3	0.0009	-0.0458
1562	áé	3	0.0009	-0.0458
1562	áð	3	0.0009	-0.0458
1562	âà	3	0.0009	-0.0458
1562	âä	3	0.0009	-0.0458
1562	âù	3	0.0009	-0.0458
1562	âă	3	0.0009	-0.0458
1562	ãà	3	0.0009	-0.0458
1562	ãé	3	0.0009	-0.0458
1562	ãÿ	3	0.0009	-0.0458
1562	äà	3	0.0009	-0.0458
1562	äë	3	0.0009	-0.0458
1562	äí	3	0.0009	-0.0458
1562	äœ	3	0.0009	-0.0458
1562	åj	3	0.0009	-0.0458
1562	åq	3	0.0009	-0.0458
1562	åß	3	0.0009	-0.0458
1562	çg	3	0.0009	-0.0458
1562	çm	3	0.0009	-0.0458
1562	çp	3	0.0009	-0.0458
1562	çz	3	0.0009	-0.0458
1562	çä	3	0.0009	-0.0458
1562	çê	3	0.0009	-0.0458
1562	çí	3	0.0009	-0.0458
1562	çð	3	0.0009	-0.0458
1562	èò	3	0.0009	-0.0458
1562	èˆ	3	0.0009	-0.0458
1562	èν	3	0.0009	-0.0458
1562	éå	3	0.0009	-0.0458
1562	éñ	3	0.0009	-0.0458
1562	éò	3	0.0009	-0.0458
1562	éý	3	0.0009	-0.0458
1562	éœ	3	0.0009	-0.0458
1562	éҫ	3	0.0009	-0.0458
1562	êá	3	0.0009	-0.0458
1562	êâ	3	0.0009	-0.0458
1562	êí	3	0.0009	-0.0458
1562	êî	3	0.0009	-0.0458
1562	ë'	3	0.0009	-0.0458
1562	ëù	3	0.0009	-0.0458
1562	ì-	3	0.0009	-0.0458
1562	ìi	3	0.0009	-0.0458
1562	ìu	3	0.0009	-0.0458
1562	ìí	3	0.0009	-0.0458
1562	ìï	3	0.0009	-0.0458
1562	ìò	3	0.0009	-0.0458
1562	ìö	3	0.0009	-0.0458
1562	íý	3	0.0009	-0.0458
1562	îµ	3	0.0009	-0.0458
1562	îñ	3	0.0009	-0.0458
1562	îÿ	3	0.0009	-0.0458
1562	ðm	3	0.0009	-0.0458
1562	ðí	3	0.0009	-0.0458
1562	ðï	3	0.0009	-0.0458
1562	ðô	3	0.0009	-0.0458
1562	ñå	3	0.0009	-0.0458
1562	ñù	3	0.0009	-0.0458
1562	òe	3	0.0009	-0.0458
1562	òµ	3	0.0009	-0.0458
1562	òë	3	0.0009	-0.0458
1562	óß	3	0.0009	-0.0458
1562	óï	3	0.0009	-0.0458
1562	óü	3	0.0009	-0.0458
1562	ôß	3	0.0009	-0.0458
1562	ôì	3	0.0009	-0.0458
1562	ôï	3	0.0009	-0.0458
1562	ôó	3	0.0009	-0.0458
1562	õõ	3	0.0009	-0.0458
1562	öu	3	0.0009	-0.0458
1562	öè	3	0.0009	-0.0458
1562	öñ	3	0.0009	-0.0458
1562	öþ	3	0.0009	-0.0458
1562	øí	3	0.0009	-0.0458
1562	ùg	3	0.0009	-0.0458
1562	ùq	3	0.0009	-0.0458
1562	ùw	3	0.0009	-0.0458
1562	ùí	3	0.0009	-0.0458
1562	ùò	3	0.0009	-0.0458
1562	ùó	3	0.0009	-0.0458
1562	ùÿ	3	0.0009	-0.0458
1562	úk	3	0.0009	-0.0458
1562	úy	3	0.0009	-0.0458
1562	úé	3	0.0009	-0.0458
1562	úí	3	0.0009	-0.0458
1562	ûé	3	0.0009	-0.0458
1562	ûê	3	0.0009	-0.0458
1562	ûó	3	0.0009	-0.0458
1562	üß	3	0.0009	-0.0458
1562	üã	3	0.0009	-0.0458
1562	üö	3	0.0009	-0.0458
1562	ýo	3	0.0009	-0.0458
1562	þì	3	0.0009	-0.0458
1562	þí	3	0.0009	-0.0458
1562	þó	3	0.0009	-0.0458
1562	ÿã	3	0.0009	-0.0458
1562	ÿí	3	0.0009	-0.0458
1562	ÿï	3	0.0009	-0.0458
1562	ÿñ	3	0.0009	-0.0458
1562	ÿø	3	0.0009	-0.0458
1562	ÿü	3	0.0009	-0.0458
1562	ďf	3	0.0009	-0.0458
1562	ėl	3	0.0009	-0.0458
1562	ěn	3	0.0009	-0.0458
1562	ět	3	0.0009	-0.0458
1562	ğr	3	0.0009	-0.0458
1562	œ'	3	0.0009	-0.0458
1562	œå	3	0.0009	-0.0458
1562	ŕc	3	0.0009	-0.0458
1562	ża	3	0.0009	-0.0458
1562	żd	3	0.0009	-0.0458
1562	żn	3	0.0009	-0.0458
1562	žn	3	0.0009	-0.0458
1562	ƒm	3	0.0009	-0.0458
1562	ǁt	3	0.0009	-0.0458
1562	əz	3	0.0009	-0.0458
1562	əɡ	3	0.0009	-0.0458
1562	ɡa	3	0.0009	-0.0458
1562	ɥa	3	0.0009	-0.0458
1562	ʁv	3	0.0009	-0.0458
1562	ʃo	3	0.0009	-0.0458
1562	ʹ$	3	0.0009	-0.0458
1562	ˆe	3	0.0009	-0.0458
1562	ˆi	3	0.0009	-0.0458
1562	ˆn	3	0.0009	-0.0458
1562	̂m	3	0.0009	-0.0458
1562	̃v	3	0.0009	-0.0458
1562	αλ	3	0.0009	-0.0458
1562	αа	3	0.0009	-0.0458
1562	αѕ	3	0.0009	-0.0458
1562	βο	3	0.0009	-0.0458
1562	βе	3	0.0009	-0.0458
1562	γε	3	0.0009	-0.0458
1562	ει	3	0.0009	-0.0458
1562	θc	3	0.0009	-0.0458
1562	κv	3	0.0009	-0.0458
1562	κо	3	0.0009	-0.0458
1562	κі	3	0.0009	-0.0458
1562	μ'	3	0.0009	-0.0458
1562	μα	3	0.0009	-0.0458
1562	μβ	3	0.0009	-0.0458
1562	νg	3	0.0009	-0.0458
1562	νs	3	0.0009	-0.0458
1562	νε	3	0.0009	-0.0458
1562	νс	3	0.0009	-0.0458
1562	οk	3	0.0009	-0.0458
1562	οv	3	0.0009	-0.0458
1562	οé	3	0.0009	-0.0458
1562	οû	3	0.0009	-0.0458
1562	ρh	3	0.0009	-0.0458
1562	ρu	3	0.0009	-0.0458
1562	ρі	3	0.0009	-0.0458
1562	ϋl	3	0.0009	-0.0458
1562	а'	3	0.0009	-0.0458
1562	аг	3	0.0009	-0.0458
1562	ай	3	0.0009	-0.0458
1562	гд	3	0.0009	-0.0458
1562	др	3	0.0009	-0.0458
1562	еf	3	0.0009	-0.0458
1562	еm	3	0.0009	-0.0458
1562	еq	3	0.0009	-0.0458
1562	еw	3	0.0009	-0.0458
1562	еz	3	0.0009	-0.0458
1562	йn	3	0.0009	-0.0458
1562	йu	3	0.0009	-0.0458
1562	ка	3	0.0009	-0.0458
1562	ко	3	0.0009	-0.0458
1562	м-	3	0.0009	-0.0458
1562	мо	3	0.0009	-0.0458
1562	мх	3	0.0009	-0.0458
1562	ни	3	0.0009	-0.0458
1562	оd	3	0.0009	-0.0458
1562	оv	3	0.0009	-0.0458
1562	рi	3	0.0009	-0.0458
1562	рw	3	0.0009	-0.0458
1562	ри	3	0.0009	-0.0458
1562	с'	3	0.0009	-0.0458
1562	сα	3	0.0009	-0.0458
1562	сο	3	0.0009	-0.0458
1562	сρ	3	0.0009	-0.0458
1562	сс	3	0.0009	-0.0458
1562	хм	3	0.0009	-0.0458
1562	я$	3	0.0009	-0.0458
1562	ѕα	3	0.0009	-0.0458
1562	ѕε	3	0.0009	-0.0458
1562	ѕι	3	0.0009	-0.0458
1562	іk	3	0.0009	-0.0458
1562	іz	3	0.0009	-0.0458
1562	іі	3	0.0009	-0.0458
1562	јο	3	0.0009	-0.0458
1562	ạo	3	0.0009	-0.0458
1562	ⰲ昼	3	0.0009	-0.0458
1562	々の	3	0.0009	-0.0458
1562	いか	3	0.0009	-0.0458
1562	いね	3	0.0009	-0.0458
1562	いら	3	0.0009	-0.0458
1562	い涙	3	0.0009	-0.0458
1562	うだ	3	0.0009	-0.0458
1562	う一	3	0.0009	-0.0458
1562	えな	3	0.0009	-0.0458
1562	えぬ	3	0.0009	-0.0458
1562	える	3	0.0009	-0.0458
1562	かい	3	0.0009	-0.0458
1562	かも	3	0.0009	-0.0458
1562	か分	3	0.0009	-0.0458
1562	か無	3	0.0009	-0.0458
1562	がる	3	0.0009	-0.0458
1562	が好	3	0.0009	-0.0458
1562	が始	3	0.0009	-0.0458
1562	が欲	3	0.0009	-0.0458
1562	が終	3	0.0009	-0.0458
1562	が載	3	0.0009	-0.0458
1562	が頬	3	0.0009	-0.0458
1562	きじ	3	0.0009	-0.0458
1562	ぎて	3	0.0009	-0.0458
1562	くて	3	0.0009	-0.0458
1562	く日	3	0.0009	-0.0458
1562	く過	3	0.0009	-0.0458
1562	けて	3	0.0009	-0.0458
1562	ける	3	0.0009	-0.0458
1562	しい	3	0.0009	-0.0458
1562	しか	3	0.0009	-0.0458
1562	しが	3	0.0009	-0.0458
1562	しれ	3	0.0009	-0.0458
1562	し経	3	0.0009	-0.0458
1562	じゃ	3	0.0009	-0.0458
1562	そう	3	0.0009	-0.0458
1562	それ	3	0.0009	-0.0458
1562	たっ	3	0.0009	-0.0458
1562	たモ	3	0.0009	-0.0458
1562	だい	3	0.0009	-0.0458
1562	だも	3	0.0009	-0.0458
1562	だ欲	3	0.0009	-0.0458
1562	っか	3	0.0009	-0.0458
1562	てな	3	0.0009	-0.0458
1562	てば	3	0.0009	-0.0458
1562	てみ	3	0.0009	-0.0458
1562	て行	3	0.0009	-0.0458
1562	で会	3	0.0009	-0.0458
1562	とで	3	0.0009	-0.0458
1562	とな	3	0.0009	-0.0458
1562	と言	3	0.0009	-0.0458
1562	どう	3	0.0009	-0.0458
1562	なく	3	0.0009	-0.0458
1562	にい	3	0.0009	-0.0458
1562	にし	3	0.0009	-0.0458
1562	ぬな	3	0.0009	-0.0458
1562	ぬる	3	0.0009	-0.0458
1562	のム	3	0.0009	-0.0458
1562	の中	3	0.0009	-0.0458
1562	は仕	3	0.0009	-0.0458
1562	ばっ	3	0.0009	-0.0458
1562	まで	3	0.0009	-0.0458
1562	まる	3	0.0009	-0.0458
1562	みて	3	0.0009	-0.0458
1562	もう	3	0.0009	-0.0458
1562	もや	3	0.0009	-0.0458
1562	も少	3	0.0009	-0.0458
1562	も結	3	0.0009	-0.0458
1562	も覚	3	0.0009	-0.0458
1562	ゃな	3	0.0009	-0.0458
1562	やっ	3	0.0009	-0.0458
1562	られ	3	0.0009	-0.0458
1562	りま	3	0.0009	-0.0458
1562	るい	3	0.0009	-0.0458
1562	るな	3	0.0009	-0.0458
1562	るま	3	0.0009	-0.0458
1562	るん	3	0.0009	-0.0458
1562	れで	3	0.0009	-0.0458
1562	れな	3	0.0009	-0.0458
1562	をし	3	0.0009	-0.0458
1562	を伝	3	0.0009	-0.0458
1562	んで	3	0.0009	-0.0458
1562	ガ$	3	0.0009	-0.0458
1562	スタ	3	0.0009	-0.0458
1562	ター	3	0.0009	-0.0458
1562	マン	3	0.0009	-0.0458
1562	ムラ	3	0.0009	-0.0458
1562	モン	3	0.0009	-0.0458
1562	ラは	3	0.0009	-0.0458
1562	ンガ	3	0.0009	-0.0458
1562	ンス	3	0.0009	-0.0458
1562	ープ	3	0.0009	-0.0458
1562	ㄽ㸴	3	0.0009	-0.0458
1562	㱴是	3	0.0009	-0.0458
1562	㵲晦	3	0.0009	-0.0458
1562	㸴睷	3	0.0009	-0.0458
1562	㹴$	3	0.0009	-0.0458
1562	一度	3	0.0009	-0.0458
1562	中で	3	0.0009	-0.0458
1562	么l	3	0.0009	-0.0458
1562	仕方	3	0.0009	-0.0458
1562	会い	3	0.0009	-0.0458
1562	会え	3	0.0009	-0.0458
1562	伝う	3	0.0009	-0.0458
1562	何が	3	0.0009	-0.0458
1562	値上	3	0.0009	-0.0458
1562	僕の	3	0.0009	-0.0458
1562	儚く	3	0.0009	-0.0458
1562	元気	3	0.0009	-0.0458
1562	分か	3	0.0009	-0.0458
1562	分が	3	0.0009	-0.0458
1562	別に	3	0.0009	-0.0458
1562	卯n	3	0.0009	-0.0458
1562	夢見	3	0.0009	-0.0458
1562	好き	3	0.0009	-0.0458
1562	始ま	3	0.0009	-0.0458
1562	子ど	3	0.0009	-0.0458
1562	寝て	3	0.0009	-0.0458
1562	少し	3	0.0009	-0.0458
1562	少年	3	0.0009	-0.0458
1562	年マ	3	0.0009	-0.0458
1562	度会	3	0.0009	-0.0458
1562	心$	3	0.0009	-0.0458
1562	心な	3	0.0009	-0.0458
1562	性無	3	0.0009	-0.0458
1562	損を	3	0.0009	-0.0458
1562	敬敮	3	0.0009	-0.0458
1562	敮㱴	3	0.0009	-0.0458
1562	敺ㄽ	3	0.0009	-0.0458
1562	新聞	3	0.0009	-0.0458
1562	方な	3	0.0009	-0.0458
1562	日々	3	0.0009	-0.0458
1562	是湯	3	0.0009	-0.0458
1562	昼湯	3	0.0009	-0.0458
1562	晦晦	3	0.0009	-0.0458
1562	晦楳	3	0.0009	-0.0458
1562	最近	3	0.0009	-0.0458
1562	根性	3	0.0009	-0.0458
1562	楳敺	3	0.0009	-0.0458
1562	構$	3	0.0009	-0.0458
1562	気に	3	0.0009	-0.0458
1562	気分	3	0.0009	-0.0458
1562	没t	3	0.0009	-0.0458
1562	消え	3	0.0009	-0.0458
1562	涙が	3	0.0009	-0.0458
1562	湯㹴	3	0.0009	-0.0458
1562	湯潣	3	0.0009	-0.0458
1562	潣潬	3	0.0009	-0.0458
1562	潬㵲	3	0.0009	-0.0458
1562	無し	3	0.0009	-0.0458
1562	猫c	3	0.0009	-0.0458
1562	猫d	3	0.0009	-0.0458
1562	瑢瑩	3	0.0009	-0.0458
1562	瑩敬	3	0.0009	-0.0458
1562	界消	3	0.0009	-0.0458
1562	畳瑢	3	0.0009	-0.0458
1562	癴畳	3	0.0009	-0.0458
1562	睷癴	3	0.0009	-0.0458
1562	経験	3	0.0009	-0.0458
1562	結構	3	0.0009	-0.0458
1562	聞な	3	0.0009	-0.0458
1562	肝心	3	0.0009	-0.0458
1562	脡$	3	0.0009	-0.0458
1562	脿-	3	0.0009	-0.0458
1562	行く	3	0.0009	-0.0458
1562	見て	3	0.0009	-0.0458
1562	覚め	3	0.0009	-0.0458
1562	言え	3	0.0009	-0.0458
1562	調子	3	0.0009	-0.0458
1562	載っ	3	0.0009	-0.0458
1562	近調	3	0.0009	-0.0458
1562	锚l	3	0.0009	-0.0458
1562	頬を	3	0.0009	-0.0458
1562	験値	3	0.0009	-0.0458
1562	ﬁo	3	0.0009	-0.0458
1563	'ė	2	0.0006	-0.2218
1563	'ȋ	2	0.0006	-0.2218
1563	'μ	2	0.0006	-0.2218
1563	'е	2	0.0006	-0.2218
1563	'艙	2	0.0006	-0.2218
1563	-ð	2	0.0006	-0.2218
1563	-þ	2	0.0006	-0.2218
1563	-ɛ	2	0.0006	-0.2218
1563	-α	2	0.0006	-0.2218
1563	-ε	2	0.0006	-0.2218
1563	-ο	2	0.0006	-0.2218
1563	-к	2	0.0006	-0.2218
1563	^ř	2	0.0006	-0.2218
1563	^θ	2	0.0006	-0.2218
1563	^σ	2	0.0006	-0.2218
1563	^б	2	0.0006	-0.2218
1563	^л	2	0.0006	-0.2218
1563	^п	2	0.0006	-0.2218
1563	^ф	2	0.0006	-0.2218
1563	^ъ	2	0.0006	-0.2218
1563	^ю	2	0.0006	-0.2218
1563	^я	2	0.0006	-0.2218
1563	^ة	2	0.0006	-0.2218
1563	^タ	2	0.0006	-0.2218
1563	^デ	2	0.0006	-0.2218
1563	^什	2	0.0006	-0.2218
1563	^你	2	0.0006	-0.2218
1563	^偽	2	0.0006	-0.2218
1563	^囚	2	0.0006	-0.2218
1563	^在	2	0.0006	-0.2218
1563	^女	2	0.0006	-0.2218
1563	^打	2	0.0006	-0.2218
1563	^是	2	0.0006	-0.2218
1563	^楽	2	0.0006	-0.2218
1563	^潜	2	0.0006	-0.2218
1563	^眩	2	0.0006	-0.2218
1563	^石	2	0.0006	-0.2218
1563	^祭	2	0.0006	-0.2218
1563	^錆	2	0.0006	-0.2218
