Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2140	treisprezecelea	237	0.2348	2.3707	t r e j s p r e z e t͡ʃ e l e̯ a
2141	estetician	235	0.2328	2.367	e s t e t i t͡ʃ i a n
2141	formație	235	0.2328	2.367	f o r m a t͡s i e
2141	indonezian	235	0.2328	2.367	i n d o n e z i a n
2141	inelar	235	0.2328	2.367	i n e l a r
2141	tâmp	235	0.2328	2.367	t ɨ m p
2141	venerare	235	0.2328	2.367	v e n e r a r e
2141	verzui	235	0.2328	2.367	v e r z u j
2142	aducătoare	234	0.2318	2.3651	a d u k ə t o̯ a r e
2142	bulgare	234	0.2318	2.3651	b u l ɡ a r e
2142	friguros	234	0.2318	2.3651	f r i ɡ u r o s
2142	stingher	234	0.2318	2.3651	s t i ŋ ɡ e r
2142	tarantulă	234	0.2318	2.3651	t a r a n t u l ə
2143	kripton	232	0.2298	2.3614	k r i p t o n
2143	oscior	232	0.2298	2.3614	o s t͡ʃ j o r
2144	domestici	231	0.2288	2.3595	d o m e s t i t͡ʃ i
2144	femeiesc	231	0.2288	2.3595	f e m e j e s k
2145	știre	230	0.2278	2.3576	ʃ t i r e
2146	blajin	229	0.2268	2.3556	b l a ʒ i n
2147	muntean	228	0.2258	2.3537	m u n t e̯ a n
2147	unguresc	228	0.2258	2.3537	u ŋ ɡ u r e s k
2147	împodobi	228	0.2258	2.3537	ɨ m p o d o b i
2148	biochimic	227	0.2248	2.3518	b i o c i m i k
2148	component	227	0.2248	2.3518	k o m p o n e n t
2148	populație	227	0.2248	2.3518	p o p u l a t͡s i e
2149	peiorativ	226	0.2239	2.3501	p e j o r a t i v
2150	oblic	225	0.2229	2.3481	o b l i k
2150	salamandră	225	0.2229	2.3481	s a l a m a n d r ə
2151	instituție	224	0.2219	2.3462	i n s t i t u t͡s i e
2151	întinsa	224	0.2219	2.3462	ɨ n t i n s a
2152	nudist	223	0.2209	2.3442	n u d i s t
2152	tendon	223	0.2209	2.3442	t e n d o n
2153	rânced	222	0.2199	2.3422	r ɨ n t͡ʃ e d
2153	țările	222	0.2199	2.3422	t s ə r i l e
2154	fugări	221	0.2189	2.3402	f u ɡ ə r i
2154	strădanie	221	0.2189	2.3402	s t r ə d a n i e
2154	vâscos	221	0.2189	2.3402	v ɨ s k o s
2155	brune	220	0.2179	2.3383	b r u n e
2155	stăpânitor	220	0.2179	2.3383	s t ə p ɨ n i t o r
2155	tatu	220	0.2179	2.3383	t a t u
2156	aba	219	0.2169	2.3363	a b a
2156	civilizație	219	0.2169	2.3363	t͡ʃ i v i l i z a t͡s i e
2156	gimnast	219	0.2169	2.3363	d͡ʒ i m n a s t
2156	tarhon	219	0.2169	2.3363	t a r h o n
2157	altcândva	218	0.2159	2.3343	a l t k ɨ n d v a
2157	poștal	218	0.2159	2.3343	p o ʃ t a l
2157	vânjos	218	0.2159	2.3343	v ɨ n ʒ o s
2158	omnipotent	217	0.2149	2.3322	o m n i p o t e n t
2158	stufos	217	0.2149	2.3322	s t u f o s
2159	ienupăr	216	0.214	2.3304	j e n u p ə r
2159	linx	216	0.214	2.3304	l i n k s
2160	alinta	215	0.213	2.3284	a l i n t a
2160	arabil	215	0.213	2.3284	a r a b i l
2160	gambă	215	0.213	2.3284	ɡ a m b ə
2161	șaptea	214	0.212	2.3263	ʃ a p t e̯ a
2162	exasperat	213	0.211	2.3243	e ɡ z a s p e r a t
2162	zvelt	213	0.211	2.3243	z v e l t
2163	mangan	212	0.21	2.3222	m a n ɡ a n
2164	ventilație	211	0.209	2.3201	v e n t i l a t͡s i e
2165	incompleta	210	0.208	2.3181	i ŋ k o m p l e t a
2165	omniprezent	210	0.208	2.3181	o m n i p r e z e n t
2166	năpăstuit	209	0.207	2.316	n ə p ə s t u i t
2167	desfăta	208	0.206	2.3139	d e s f ə t a
2168	mortier	207	0.205	2.3118	m o r t i e r
2168	spatulă	207	0.205	2.3118	s p a t u l ə
2168	ș	207	0.205	2.3118	ʃ
2169	empiric	206	0.204	2.3096	e m p i r i k
2169	omenos	206	0.204	2.3096	o m e n o s
2169	opărit	206	0.204	2.3096	o p ə r i t
2170	paleontolog	204	0.2021	2.3056	p a l e o n t o l o ɡ
2170	venezuelean	204	0.2021	2.3056	v e n e z u e l e̯ a n
2171	grădiniță	203	0.2011	2.3034	ɡ r ə d i n i t͡s ə
2172	ciobani	202	0.2001	2.3012	t͡ʃ j o b a nʲ
2172	cursiv	202	0.2001	2.3012	k u r s i v
2172	transpirație	202	0.2001	2.3012	t r a n s p i r a t͡s i e
2173	ciocârlie	200	0.1981	2.2969	t͡ʃ j o k ɨ r l i e
2174	kurd	199	0.1971	2.2947	k u r d
2175	grangur	198	0.1961	2.2925	ɡ r a n ɡ u r
2176	hrean	197	0.1951	2.2903	h r e̯ a n
2176	instructoare	197	0.1951	2.2903	i n s t r u k t o̯ a r e
2176	pugilist	197	0.1951	2.2903	p u d͡ʒ i l i s t
2176	treisprezecea	197	0.1951	2.2903	t r e j s p r e z e t͡ʃ e̯ a
2177	presta	196	0.1941	2.288	p r e s t a
2177	pâlc	196	0.1941	2.288	p ɨ l k
2177	stupi	196	0.1941	2.288	s t u p i  |  s t u pʲ
2178	inteligibil	195	0.1932	2.286	i n t e l i d͡ʒ i b i l
2178	vedenie	195	0.1932	2.286	v e d e n i e
2179	arpagic	194	0.1922	2.2838	a r p a d͡ʒ i k
2179	atotvăzător	194	0.1922	2.2838	a t o t v ə z ə t o r
2179	cartograf	194	0.1922	2.2838	k a r t o ɡ r a f
2179	perturbator	194	0.1922	2.2838	p e r t u r b a t o r
2179	seleniu	194	0.1922	2.2838	s e l e n j u
2179	șaizeci	194	0.1922	2.2838	ʃ a j z e t͡ʃʲ
2180	chinezoaice	193	0.1912	2.2815	k i n e z o̯ a j t͡ʃ e
2181	croat	192	0.1902	2.2792	k r o a t
2181	delibera	192	0.1902	2.2792	d e l i b e r a
2181	mieros	192	0.1902	2.2792	m j e r o s
2181	ornitorinc	192	0.1902	2.2792	o r n i t o r i n k
2181	slav	192	0.1902	2.2792	s l a v
2181	întinsul	192	0.1902	2.2792	ɨ n t i n s u l
2182	găoace	191	0.1892	2.2769	ɡ ə o̯ a t͡ʃ e
2183	administrație	189	0.1872	2.2723	a d m i n i s t r a t͡s i e
2183	amfibiu	189	0.1872	2.2723	a m f i b j u
2183	bisericos	189	0.1872	2.2723	b i s e r i k o s
2183	croată	189	0.1872	2.2723	k r o a t ə
2183	sinteză	189	0.1872	2.2723	s i n t e z ə
2184	dumă	188	0.1862	2.27	d u m ə
2184	hârciog	188	0.1862	2.27	h ɨ r t͡ʃʲ o ɡ
2185	suspensor	187	0.1852	2.2676	s u s p e n s o r
2185	transcrie	187	0.1852	2.2676	t r a n s k r i e
2186	muștar	186	0.1842	2.2653	m u ʃ t a r
2186	transpune	186	0.1842	2.2653	t r a n s p u n e
2186	zer	186	0.1842	2.2653	z e r
2187	ceramic	185	0.1832	2.2629	t͡ʃ e r a m i k
2187	fudul	185	0.1832	2.2629	f u d u l
2187	investiție	185	0.1832	2.2629	i n v e s t i t͡s i e
2187	paralitic	185	0.1832	2.2629	p a r a l i t i k
2187	românesc	185	0.1832	2.2629	r o m ɨ n e s k
2188	strângător	184	0.1823	2.2608	s t r ɨ ŋ ɡ ə t o r
2189	isteț	183	0.1813	2.2584	i s t e t͡s
2190	adaptabil	182	0.1803	2.256	a d a p t a b i l
2190	antiviral	182	0.1803	2.256	a n t i v i r a l
2190	isoscel	182	0.1803	2.256	i s o s t͡ʃ e l
2190	meteorologică	182	0.1803	2.256	m e t e o r o l o d͡ʒ i k ə
2190	prelung	182	0.1803	2.256	p r e l u ŋ ɡ
2191	fundație	181	0.1793	2.2536	f u n d a t͡s i e
2192	cârn	180	0.1783	2.2512	k ɨ r n
2192	șaselea	180	0.1783	2.2512	ʃ a s e l e̯ a
2193	cotor	179	0.1773	2.2487	k o t o r
2193	damnat	179	0.1773	2.2487	d a m n a t
2193	șa	179	0.1773	2.2487	ʃ a
2194	ornat	177	0.1753	2.2438	o r n a t
2194	psihiatră	177	0.1753	2.2438	p s i h i a t r ə
2195	dihanie	176	0.1743	2.2413	d i h a n i e
2196	albicios	175	0.1733	2.2388	a l b i t͡ʃʲ o s
2196	cugeta	175	0.1733	2.2388	k u d͡ʒ e t a
2196	semicerc	175	0.1733	2.2388	s e m i t͡ʃ e r k
2196	stăruitor	175	0.1733	2.2388	s t ə r u i t o r
2196	talcioc	175	0.1733	2.2388	t a l t͡ɕ ɵ k
2197	amaneta	174	0.1724	2.2365	a m a n e t a
2197	cosmetician	174	0.1724	2.2365	k o s m e t i t͡ʃ i a n
2197	păstrători	174	0.1724	2.2365	p ə s t r ə t o rʲ
2198	arahidă	173	0.1714	2.234	a r a h i d ə
2198	entomolog	173	0.1714	2.234	e n t o m o l o ɡ
2198	zoolog	173	0.1714	2.234	z o o l o ɡ
2199	emerit	171	0.1694	2.2289	e m e r i t
2199	introductiv	171	0.1694	2.2289	i n t r o d u k t i v
2199	vrun	171	0.1694	2.2289	v r u n
2200	pârî	170	0.1684	2.2263	p ɨ r ɨ
2201	afuma	168	0.1664	2.2212	a f u m a
2201	gâscan	168	0.1664	2.2212	ɡ ɨ s k a n
2202	creație	167	0.1654	2.2185	k r e a t͡s i e
2202	păduchios	167	0.1654	2.2185	p ə d u c o s
2202	vier	167	0.1654	2.2185	v i e r  |  v j e r
2203	admisibil	165	0.1634	2.2133	a d m i s i b i l
2203	impredictibil	165	0.1634	2.2133	i m p r e d i k t i b i l
2203	invalida	165	0.1634	2.2133	i n v a l i d a
2203	nesătul	165	0.1634	2.2133	n e s ə t u l
2203	româniei	165	0.1634	2.2133	r o m ɨ n i j e j
2204	albăstrui	164	0.1624	2.2106	a l b ə s t r u j
2204	calotă	164	0.1624	2.2106	k a l o t ə
2204	gălbui	164	0.1624	2.2106	ɡ ə l b u j
2204	lituanian	164	0.1624	2.2106	l i t u a n i a n
2204	încăpător	164	0.1624	2.2106	ɨ n k ə p ə t o r
2204	ăst	164	0.1624	2.2106	ə s t
2205	iluzoriu	163	0.1615	2.2082	i l u z o r j u
2205	obligație	163	0.1615	2.2082	o b l i ɡ a t͡s i e
2205	înghițitură	163	0.1615	2.2082	ɨ n ɡ i t͡s i t u r ə
2206	fluor	161	0.1595	2.2028	f l o r  |  f l u o r
2206	fonetic	161	0.1595	2.2028	f o n e t i k
2207	ametist	160	0.1585	2.2	a m e t i s t
2207	sexos	160	0.1585	2.2	s e k s o s
2208	apicultor	159	0.1575	2.1973	a p i k u l t o r
2208	astmă	159	0.1575	2.1973	a s t m ə
2208	bălai	159	0.1575	2.1973	b ə l a j
2208	șoarece	159	0.1575	2.1973	ʃ o̯ a r e t ʃ e
2209	econom	158	0.1565	2.1945	e k o n o m
2209	invenție	158	0.1565	2.1945	i n v e n t͡s i e
2210	antrenare	157	0.1555	2.1917	a n t r e n a r e
2210	nesomn	157	0.1555	2.1917	n e s o m n
2210	pașnic	157	0.1555	2.1917	p a ʃ n i k
2210	sferic	157	0.1555	2.1917	s f e r i k
2211	abdica	156	0.1545	2.1889	a b d i k a
2211	papaia	156	0.1545	2.1889	p a p a j a
2211	vitamină	156	0.1545	2.1889	v i t a m i n ə
2211	zugrăvi	156	0.1545	2.1889	z u ɡ r ə v i
2211	împuțit	156	0.1545	2.1889	ɨ m p u t͡s i t
2212	centrali	155	0.1535	2.1861	t͡ʃ e n t r a lʲ
2212	electorat	155	0.1535	2.1861	e l e k t o r a t
2212	stărui	155	0.1535	2.1861	s t ə r u i
2212	tins	155	0.1535	2.1861	t i n s
2213	cântăreț	154	0.1525	2.1833	k ɨ n t ə r e t͡s
2213	dumnealor	154	0.1525	2.1833	d u m n e̯ a l o r
2214	definiție	153	0.1515	2.1804	d e f i n i t͡s i e
2214	lugubru	153	0.1515	2.1804	l u ɡ u b r u
2214	șaisprezece	153	0.1515	2.1804	ʃ a j s p r e z e t͡ʃ e
2215	navigație	152	0.1506	2.1778	n a v i ɡ a t͡s i e
2215	semnificație	152	0.1506	2.1778	s e m n i f i k a t͡s i e
2215	solz	152	0.1506	2.1778	s o l z
2216	ambiție	151	0.1496	2.1749	a m b i t͡s i e
2216	presimțire	151	0.1496	2.1749	p r e s i m t͡s i r e
2216	pătrime	151	0.1496	2.1749	p ə t r i m e
2216	vorbăreț	151	0.1496	2.1749	v o r b ə r e t͡s
2217	botanic	150	0.1486	2.172	b o t a n i k
2217	călugăriță	150	0.1486	2.172	k ə l u ɡ ə r i t͡s ə
2217	dulceață	150	0.1486	2.172	d u l t͡ʃ e̯ a t͡s ə
2217	slut	150	0.1486	2.172	s l u t
2217	șervețel	150	0.1486	2.172	ʃ e r v e t͡s e l
2218	cărnos	149	0.1476	2.1691	k ə r n o s
2218	eșarfă	149	0.1476	2.1691	e ʃ a r f ə
2218	lânos	149	0.1476	2.1691	l ɨ n o s
2218	maltez	149	0.1476	2.1691	m a l t e z
2218	mâncăcios	149	0.1476	2.1691	m ɨ n k ə t͡ʃʲ o s
2218	păstrătoare	149	0.1476	2.1691	p ə s t r ə t o̯ a r e
2219	boieri	148	0.1466	2.1661	b o j e r i  |  b o j e rʲ
2219	curcă	148	0.1466	2.1661	k u r k ə
2219	pescărească	148	0.1466	2.1661	p e s k ə r e̯ a s k ə
2220	somat	147	0.1456	2.1632	s o m a t
2220	șmecher	147	0.1456	2.1632	ʃ m e k e r
2221	abunda	145	0.1436	2.1572	a b u n d a
2221	etil	145	0.1436	2.1572	e t i l
2222	eclectic	144	0.1426	2.1541	e k l e k t i k
2222	omeni	144	0.1426	2.1541	o m e n i
2222	prozaic	144	0.1426	2.1541	p r o z a i k
2222	zecimal	144	0.1426	2.1541	z e t͡ʃ i m a l
2223	lituaniană	143	0.1416	2.1511	l i t u a n i a n ə
2223	miime	143	0.1416	2.1511	m i i m e
2223	slugarnic	143	0.1416	2.1511	s l u ɡ a r n i k
2223	verosimil	143	0.1416	2.1511	v e r o s i m i l
2224	celt	142	0.1407	2.1483	t͡ʃ e l t
2224	opoziție	142	0.1407	2.1483	o p o z i t͡s i e
2224	vro	142	0.1407	2.1483	v r o
2225	episcopal	141	0.1397	2.1452	e p i s k o p a l
2225	rușinos	141	0.1397	2.1452	r u ʃ i n o s
2226	ediție	140	0.1387	2.1421	e d i t͡s i e
2226	ungurească	140	0.1387	2.1421	u ŋ ɡ u r e̯ a s k ə
2227	hulit	139	0.1377	2.1389	h u l i t
2228	etilic	138	0.1367	2.1358	e t i l i k
2228	homofobic	138	0.1367	2.1358	h o m o f o b i k
2229	nevăzător	137	0.1357	2.1326	n e v ə z ə t o r
2229	operațional	137	0.1357	2.1326	o p e r a t͡s i o n a l
2229	virolog	137	0.1357	2.1326	v i r o l o ɡ
2229	șaptezeci	137	0.1357	2.1326	ʃ a p t e z e t͡ʃʲ
2230	armadă	136	0.1347	2.1294	a r m a d ə
2230	catran	136	0.1347	2.1294	k a t r a n
2230	zevzec	136	0.1347	2.1294	z e v z e k
2230	șaptelea	136	0.1347	2.1294	ʃ a p t e l e̯ a
2231	analogic	135	0.1337	2.1261	a n a l o d͡ʒ i k
2231	panteon	135	0.1337	2.1261	p a n t e o n
2231	pofticios	135	0.1337	2.1261	p o f t i t͡ʃʲ o s
2231	vârtos	135	0.1337	2.1261	v ɨ r t o s
2232	măreț	134	0.1327	2.1229	m ə r e t͡s
2232	străbunic	134	0.1327	2.1229	s t r ə b u n i k
2233	bălan	133	0.1317	2.1196	b ə l a n
2234	amărui	132	0.1307	2.1163	a m ə r u j
2235	aspirație	131	0.1298	2.1133	a s p i r a t͡s i e
2235	cosmeticiană	131	0.1298	2.1133	k o s m e t i t͡ʃ i a n ə
2235	fesă	131	0.1298	2.1133	f e s ə
2235	hiperbolă	131	0.1298	2.1133	h i p e r b o l ə
2235	neprețuit	131	0.1298	2.1133	n e p r e t͡s u i t
2236	aviva	129	0.1278	2.1065	a v i v a
2236	măsliniu	129	0.1278	2.1065	m ə s l i n i w
2236	petiție	129	0.1278	2.1065	p e t i t͡s i e
2237	peștii	128	0.1268	2.1031	p e ʃ t iː
2237	rotație	128	0.1268	2.1031	r o t a t͡s i e
2238	groh	127	0.1258	2.0997	ɡ r o x
2238	oficii	127	0.1258	2.0997	o f i t͡ʃ iː
2238	stângăcie	127	0.1258	2.0997	s t ɨ n ɡ ə t͡ʃ i e
2239	flecar	126	0.1248	2.0962	f l e k a r
2239	grăsun	126	0.1248	2.0962	ɡ r ə s u n
2239	vărgat	126	0.1248	2.0962	v ə r ɡ a t
2240	dacia	125	0.1238	2.0927	d a t͡ʃ i a
2240	diferi	125	0.1238	2.0927	d i f e r i
2240	indoneziană	125	0.1238	2.0927	i n d o n e z i a n ə
2241	porcesc	124	0.1228	2.0892	p o r t͡ʃ e s k
2241	reprobabil	124	0.1228	2.0892	r e p r o b a b i l
2241	zâzanie	124	0.1228	2.0892	z ɨ z a n i e
2242	neadaptat	123	0.1218	2.0856	n e a d a p t a t
2242	rafinare	123	0.1218	2.0856	r a f i n a r e
2242	rațional	123	0.1218	2.0856	r a t͡s i o n a l
2242	viclenii	123	0.1218	2.0856	v i k l e n i j
2243	civiliza	122	0.1208	2.0821	t͡ʃ i v i l i z a
2243	șaptesprezece	122	0.1208	2.0821	ʃ a p t e s p r e z e t͡ʃ e
2244	boschet	121	0.1199	2.0788	b o s k e t
2244	burtos	121	0.1199	2.0788	b u r t o s
2244	cantata	121	0.1199	2.0788	k a n t a t a
2244	caracara	121	0.1199	2.0788	k a r a k a r a
2244	măcăleandru	121	0.1199	2.0788	m ə k ə l e̯ a n d r u
2244	pregnant	121	0.1199	2.0788	p r e ɡ n a n t
2244	singuratec	121	0.1199	2.0788	s i ŋ ɡ u r a t e k
2244	înveninat	121	0.1199	2.0788	ɨ n v e n i n a t
2245	chimion	120	0.1189	2.0752	k i m i o n
2245	excepțional	120	0.1189	2.0752	e k s t͡ʃ e p t͡s i o n a l
2245	nemeritat	120	0.1189	2.0752	n e m e r i t a t
2245	rână	120	0.1189	2.0752	r ɨ n ə
2245	însoți	120	0.1189	2.0752	ɨ n s o t͡s i
2246	arabic	119	0.1179	2.0715	a r a b i k
2246	mărunțiș	119	0.1179	2.0715	m ə r u n t͡s i ʃ
2246	statistician	119	0.1179	2.0715	s t a t i s t i t͡ʃ i a n
2247	bezmetic	118	0.1169	2.0678	b e z m e t i k
2247	bomfaier	118	0.1169	2.0678	b o m f a j e r
2247	facere	118	0.1169	2.0678	f a t͡ʃ e r e
2247	lemnos	118	0.1169	2.0678	l e m n o s
2247	lingvistic	118	0.1169	2.0678	l i ŋ ɡ v i s t i k
2247	rafina	118	0.1169	2.0678	r a f i n a
2248	acătării	117	0.1159	2.0641	a k ə t ə r i j
2248	cincisprezecea	117	0.1159	2.0641	t͡ʃ i n s p r e z e t͡ʃ e̯ a  |  t͡ʃ i n t͡ʃʲ s p r e z e t͡ʃ e̯ a
2248	hazardat	117	0.1159	2.0641	h a z a r d a t
2249	doisprezecelea	116	0.1149	2.0603	d o j s p r e z e t͡ʃ e l e̯ a
2249	mandolină	116	0.1149	2.0603	m a n d o l i n ə
2249	viță	116	0.1149	2.0603	v i t͡s ə
2250	anghilă	115	0.1139	2.0565	a n ɡ i l ə
2250	anulări	115	0.1139	2.0565	a n u l ə rʲ
2250	câne	115	0.1139	2.0565	k ɨ n e
2250	magiciană	115	0.1139	2.0565	m a d͡ʒ i t͡ʃ i a n ə
2250	mânză	115	0.1139	2.0565	m ɨ n z ə
2250	nuferi	115	0.1139	2.0565	n u f e rʲ
2250	ofta	115	0.1139	2.0565	o f t a
2251	scorțișoară	114	0.1129	2.0527	s k o r t s i ʃ o̯ a r ə
2251	șopârlă	114	0.1129	2.0527	ʃ o p ɨ r l ə
2252	acar	112	0.1109	2.0449	a k a r
2252	dezice	112	0.1109	2.0449	d e z i t͡ʃ e
2252	florentini	112	0.1109	2.0449	f l o r e n t i nʲ
2252	lunecos	112	0.1109	2.0449	l u n e k o s
2253	caricaturist	111	0.1099	2.041	k a r i k a t u r i s t
2253	futangiu	111	0.1099	2.041	f u t a n d͡ʒ i w
2253	năpârcă	111	0.1099	2.041	n ə p ɨ r k ə
2253	îmbătător	111	0.1099	2.041	ɨ m b ə t ə t o r
2254	abreviere	110	0.109	2.0374	a b r e v i e r e
2254	acaju	110	0.109	2.0374	a k a ʒ u
2254	consular	110	0.109	2.0374	k o n s u l a r
2254	jurisdicție	110	0.109	2.0374	ʒ u r i s d i k t͡s i e
2254	neras	110	0.109	2.0374	n e r a s
2254	pitulice	110	0.109	2.0374	p i t u l i t͡ʃ e
2254	unsprezecelea	110	0.109	2.0374	u n s p r e z e t͡ʃ e l e̯ a
2255	botanistă	109	0.108	2.0334	b o t a n i s t ə
2256	chefal	108	0.107	2.0294	k e f a l
2256	filantropic	108	0.107	2.0294	f i l a n t r o p i k
2256	gospodar	108	0.107	2.0294	ɡ o s p o d a r
2257	laie	107	0.106	2.0253	l a j e
2257	nepoți	107	0.106	2.0253	n e p o t͡sʲ
2258	afișa	106	0.105	2.0212	a f i ʃ a
2258	jasp	106	0.105	2.0212	ʒ a s p
2258	searbăd	106	0.105	2.0212	s e̯ a r b ə d
2258	ustensilă	106	0.105	2.0212	u s t e n s i l ə
2259	douăzecea	105	0.104	2.017	d o w ə z e t͡ʃ e̯ a
2260	coclauri	104	0.103	2.0128	k o k l a u rʲ
2260	maghiari	104	0.103	2.0128	m a ɡ j a rʲ
2260	maratonist	104	0.103	2.0128	m a r a t o n i s t
2260	ochean	104	0.103	2.0128	o k e̯ a n
2260	stagiune	104	0.103	2.0128	s t a d͡ʒ u n e
2260	umbros	104	0.103	2.0128	u m b r o s
2261	niscai	103	0.102	2.0086	n i s k a j
2262	administratoare	102	0.101	2.0043	a d m i n i s t r a t o̯ a r e
2262	ființa	102	0.101	2.0043	f i i n t͡s a
2263	adăpa	100	0.0991	1.9961	a d ə p a
2263	diversificare	100	0.0991	1.9961	d i v e r s i f i k a r e
2263	imunolog	100	0.0991	1.9961	i m u n o l o ɡ
2263	mustăcios	100	0.0991	1.9961	m u s t ə t͡ʃʲ o s
2263	nudism	100	0.0991	1.9961	n u d i s m
2263	pedestru	100	0.0991	1.9961	p e d e s t r u
2263	regalist	100	0.0991	1.9961	r e ɡ a l i s t
2264	farmacistă	99	0.0981	1.9917	f a r m a t͡ʃ i s t ə
2264	lăptos	99	0.0981	1.9917	l ə p t o s
2264	solzos	99	0.0981	1.9917	s o l z o s
2264	întemeietor	99	0.0981	1.9917	ɨ n t e m e j e t o r
2265	ruinare	98	0.0971	1.9872	r u i n a r e
2265	tuși	98	0.0971	1.9872	t u ʃ i
2266	interferență	97	0.0961	1.9827	i n t e r f e r e n t͡s ə
2266	lăptucă	97	0.0961	1.9827	l ə p t u k ə
2266	programabil	97	0.0961	1.9827	p r o ɡ r a m a b i l
2266	trandafiriu	97	0.0961	1.9827	t r a n d a f i r i w
2267	bovin	96	0.0951	1.9782	b o v i n
2267	ciufut	96	0.0951	1.9782	t͡ʃʲ u f u t
2267	tunisian	96	0.0951	1.9782	t u n i s i a n
2268	clanță	95	0.0941	1.9736	k l a n t͡s ə
2268	desfătări	95	0.0941	1.9736	d e s f ə t ə rʲ
2268	insidios	95	0.0941	1.9736	i n s i d i o s
2268	raluca	95	0.0941	1.9736	r a l u k a
2269	bunăvoință	94	0.0931	1.9689	b u n ə v o i n t͡s ə
2269	gogoașă	94	0.0931	1.9689	ɡ o ɡ o̯ a ʃ ə
2269	pretențios	94	0.0931	1.9689	p r e t e n t͡s i o s
2269	setos	94	0.0931	1.9689	s e t o s
2269	sipet	94	0.0931	1.9689	s i p e t
2270	găunos	93	0.0921	1.9643	ɡ ə u n o s
2270	oceanograf	93	0.0921	1.9643	o t͡ʃ e̯ a n o ɡ r a f
2271	abac	92	0.0911	1.9595	a b a k
2271	blănar	92	0.0911	1.9595	b l ə n a r
2271	tahitian	92	0.0911	1.9595	t a h i t i a n
2271	temniță	92	0.0911	1.9595	t e m n i t s ə
2271	șchiop	92	0.0911	1.9595	ʃ c o p
2272	alene	91	0.0901	1.9547	a l e n e
2272	cârtiță	91	0.0901	1.9547	k ɨ r t i t͡s ə
2272	prat	91	0.0901	1.9547	p r a t
2272	rigă	91	0.0901	1.9547	r i ɡ ə
2272	întineri	91	0.0901	1.9547	ɨ n t i n e r i
2273	cerca	90	0.0891	1.9499	t͡ʃ e r k a
2273	cucuvea	90	0.0891	1.9499	k u k u v e̯ a
2273	strai	90	0.0891	1.9499	s t r a j
2273	încarcera	90	0.0891	1.9499	ɨ n k a r t͡ʃ e r a
2274	adia	89	0.0882	1.9455	a d i a
2274	dogmatic	89	0.0882	1.9455	d o ɡ m a t i k
2274	hematologie	89	0.0882	1.9455	h e m a t o l o d͡ʒ i e
2274	jăratic	89	0.0882	1.9455	ʒ ə r a t i k
2274	murg	89	0.0882	1.9455	m u r ɡ
2274	soviet	89	0.0882	1.9455	s o v i e t
2274	transpunere	89	0.0882	1.9455	t r a n s p u n e r e
2275	arhitectă	88	0.0872	1.9405	a r h i t e k t ə
2275	graur	88	0.0872	1.9405	ɡ r a u r
2275	împărătesc	88	0.0872	1.9405	ɨ m p ə r ə t e s k
2275	țigani	88	0.0872	1.9405	t͡s i ɡ a nʲ
2276	pleoapă	87	0.0862	1.9355	p l e o̯ a p ə  |  p l e̯ o̯ a p ə
2276	rămași	87	0.0862	1.9355	r ə m a ʃʲ
2277	armator	86	0.0852	1.9304	a r m a t o r
2277	calambur	86	0.0852	1.9304	k a l a m b u r
2277	cântător	86	0.0852	1.9304	k ɨ n t ə t o r
2277	ecuatorial	86	0.0852	1.9304	e k u a t o r i a l
2277	paisprezecea	86	0.0852	1.9304	p a j s p r e z e t͡ʃ e̯ a
2277	porcească	86	0.0852	1.9304	p o r t͡ʃ e̯ a s k ə
2278	chimistă	85	0.0842	1.9253	k i m i s t ə
2278	instituții	85	0.0842	1.9253	i n s t i t u t͡s iː
2278	menținere	85	0.0842	1.9253	m e n t͡s i n e r e
