Rank	Bigram	Frequency	Frequency per million	Zipf value
1512	äþ	2	0.0007	-0.1549
1512	äď	2	0.0007	-0.1549
1512	åa	2	0.0007	-0.1549
1512	åb	2	0.0007	-0.1549
1512	åí	2	0.0007	-0.1549
1512	æg	2	0.0007	-0.1549
1512	æt	2	0.0007	-0.1549
1512	æš	2	0.0007	-0.1549
1512	ç'	2	0.0007	-0.1549
1512	çp	2	0.0007	-0.1549
1512	çq	2	0.0007	-0.1549
1512	çx	2	0.0007	-0.1549
1512	çą	2	0.0007	-0.1549
1512	çć	2	0.0007	-0.1549
1512	çě	2	0.0007	-0.1549
1512	çń	2	0.0007	-0.1549
1512	çő	2	0.0007	-0.1549
1512	çş	2	0.0007	-0.1549
1512	çż	2	0.0007	-0.1549
1512	èº	2	0.0007	-0.1549
1512	èà	2	0.0007	-0.1549
1512	éè	2	0.0007	-0.1549
1512	éî	2	0.0007	-0.1549
1512	éý	2	0.0007	-0.1549
1512	éą	2	0.0007	-0.1549
1512	éč	2	0.0007	-0.1549
1512	éď	2	0.0007	-0.1549
1512	éł	2	0.0007	-0.1549
1512	éń	2	0.0007	-0.1549
1512	éť	2	0.0007	-0.1549
1512	éż	2	0.0007	-0.1549
1512	éˇ	2	0.0007	-0.1549
1512	êd	2	0.0007	-0.1549
1512	êl	2	0.0007	-0.1549
1512	êv	2	0.0007	-0.1549
1512	ëd	2	0.0007	-0.1549
1512	ëx	2	0.0007	-0.1549
1512	ëë	2	0.0007	-0.1549
1512	ëł	2	0.0007	-0.1549
1512	ëő	2	0.0007	-0.1549
1512	ëř	2	0.0007	-0.1549
1512	ëş	2	0.0007	-0.1549
1512	ëţ	2	0.0007	-0.1549
1512	ëű	2	0.0007	-0.1549
1512	ìc	2	0.0007	-0.1549
1512	ìh	2	0.0007	-0.1549
1512	ìº	2	0.0007	-0.1549
1512	ìè	2	0.0007	-0.1549
1512	íw	2	0.0007	-0.1549
1512	íß	2	0.0007	-0.1549
1512	íñ	2	0.0007	-0.1549
1512	íę	2	0.0007	-0.1549
1512	íł	2	0.0007	-0.1549
1512	íő	2	0.0007	-0.1549
1512	íş	2	0.0007	-0.1549
1512	íź	2	0.0007	-0.1549
1512	îf	2	0.0007	-0.1549
1512	îv	2	0.0007	-0.1549
1512	îó	2	0.0007	-0.1549
1512	îš	2	0.0007	-0.1549
1512	ðn	2	0.0007	-0.1549
1512	ñu	2	0.0007	-0.1549
1512	ñá	2	0.0007	-0.1549
1512	ñƒ	2	0.0007	-0.1549
1512	òa	2	0.0007	-0.1549
1512	òm	2	0.0007	-0.1549
1512	òu	2	0.0007	-0.1549
1512	ó'	2	0.0007	-0.1549
1512	óf	2	0.0007	-0.1549
1512	óx	2	0.0007	-0.1549
1512	óî	2	0.0007	-0.1549
1512	óö	2	0.0007	-0.1549
1512	óż	2	0.0007	-0.1549
1512	óž	2	0.0007	-0.1549
1512	ô-	2	0.0007	-0.1549
1512	ôa	2	0.0007	-0.1549
1512	ôf	2	0.0007	-0.1549
1512	ôg	2	0.0007	-0.1549
1512	ôi	2	0.0007	-0.1549
1512	ôv	2	0.0007	-0.1549
1512	ôç	2	0.0007	-0.1549
1512	ôë	2	0.0007	-0.1549
1512	ôö	2	0.0007	-0.1549
1512	ôü	2	0.0007	-0.1549
1512	ôď	2	0.0007	-0.1549
1512	ôľ	2	0.0007	-0.1549
1512	ôş	2	0.0007	-0.1549
1512	ôš	2	0.0007	-0.1549
1512	ôű	2	0.0007	-0.1549
1512	ôž	2	0.0007	-0.1549
1512	õi	2	0.0007	-0.1549
1512	öß	2	0.0007	-0.1549
1512	öî	2	0.0007	-0.1549
1512	öó	2	0.0007	-0.1549
1512	öú	2	0.0007	-0.1549
1512	öę	2	0.0007	-0.1549
1512	öţ	2	0.0007	-0.1549
1512	öť	2	0.0007	-0.1549
1512	öű	2	0.0007	-0.1549
1512	øa	2	0.0007	-0.1549
1512	ød	2	0.0007	-0.1549
1512	øg	2	0.0007	-0.1549
1512	ù'	2	0.0007	-0.1549
1512	ùd	2	0.0007	-0.1549
1512	ùl	2	0.0007	-0.1549
1512	ùv	2	0.0007	-0.1549
1512	ùè	2	0.0007	-0.1549
1512	úw	2	0.0007	-0.1549
1512	úä	2	0.0007	-0.1549
1512	úô	2	0.0007	-0.1549
1512	úú	2	0.0007	-0.1549
1512	úč	2	0.0007	-0.1549
1512	úő	2	0.0007	-0.1549
1512	úŕ	2	0.0007	-0.1549
1512	úů	2	0.0007	-0.1549
1512	úű	2	0.0007	-0.1549
1512	ü'	2	0.0007	-0.1549
1512	üä	2	0.0007	-0.1549
1512	üé	2	0.0007	-0.1549
1512	üú	2	0.0007	-0.1549
1512	üă	2	0.0007	-0.1549
1512	üş	2	0.0007	-0.1549
1512	üž	2	0.0007	-0.1549
1512	ý-	2	0.0007	-0.1549
1512	ýe	2	0.0007	-0.1549
1512	ýf	2	0.0007	-0.1549
1512	ýg	2	0.0007	-0.1549
1512	ýq	2	0.0007	-0.1549
1512	ýw	2	0.0007	-0.1549
1512	ýá	2	0.0007	-0.1549
1512	ýč	2	0.0007	-0.1549
1512	ýş	2	0.0007	-0.1549
1512	ýž	2	0.0007	-0.1549
1512	ÿ$	2	0.0007	-0.1549
1512	ÿæ	2	0.0007	-0.1549
1512	āi	2	0.0007	-0.1549
1512	āl	2	0.0007	-0.1549
1512	ăh	2	0.0007	-0.1549
1512	ăé	2	0.0007	-0.1549
1512	ăô	2	0.0007	-0.1549
1512	ăú	2	0.0007	-0.1549
1512	ăň	2	0.0007	-0.1549
1512	ăš	2	0.0007	-0.1549
1512	ą'	2	0.0007	-0.1549
1512	ą-	2	0.0007	-0.1549
1512	ąä	2	0.0007	-0.1549
1512	ąç	2	0.0007	-0.1549
1512	ąľ	2	0.0007	-0.1549
1512	ąő	2	0.0007	-0.1549
1512	ąř	2	0.0007	-0.1549
1512	ąž	2	0.0007	-0.1549
1512	ćé	2	0.0007	-0.1549
1512	ćý	2	0.0007	-0.1549
1512	ćň	2	0.0007	-0.1549
1512	ćż	2	0.0007	-0.1549
1512	ĉo	2	0.0007	-0.1549
1512	čx	2	0.0007	-0.1549
1512	ďb	2	0.0007	-0.1549
1512	ďe	2	0.0007	-0.1549
1512	ďf	2	0.0007	-0.1549
1512	ďy	2	0.0007	-0.1549
1512	ďâ	2	0.0007	-0.1549
1512	ďă	2	0.0007	-0.1549
1512	ďę	2	0.0007	-0.1549
1512	ďş	2	0.0007	-0.1549
1512	ďţ	2	0.0007	-0.1549
1512	ďů	2	0.0007	-0.1549
1512	ďű	2	0.0007	-0.1549
1512	đx	2	0.0007	-0.1549
1512	đy	2	0.0007	-0.1549
1512	đö	2	0.0007	-0.1549
1512	đú	2	0.0007	-0.1549
1512	đţ	2	0.0007	-0.1549
1512	ęa	2	0.0007	-0.1549
1512	ęw	2	0.0007	-0.1549
1512	ęě	2	0.0007	-0.1549
1512	ęľ	2	0.0007	-0.1549
1512	ęş	2	0.0007	-0.1549
1512	ęš	2	0.0007	-0.1549
1512	ęţ	2	0.0007	-0.1549
1512	ęť	2	0.0007	-0.1549
1512	ěh	2	0.0007	-0.1549
1512	ěu	2	0.0007	-0.1549
1512	ěâ	2	0.0007	-0.1549
1512	ěë	2	0.0007	-0.1549
1512	ěü	2	0.0007	-0.1549
1512	ěý	2	0.0007	-0.1549
1512	ěł	2	0.0007	-0.1549
1512	ěź	2	0.0007	-0.1549
1512	ĳ'	2	0.0007	-0.1549
1512	ĳf	2	0.0007	-0.1549
1512	ĳg	2	0.0007	-0.1549
1512	ĺq	2	0.0007	-0.1549
1512	ĺw	2	0.0007	-0.1549
1512	ĺú	2	0.0007	-0.1549
1512	ĺś	2	0.0007	-0.1549
1512	ĺš	2	0.0007	-0.1549
1512	ĺţ	2	0.0007	-0.1549
1512	ĺť	2	0.0007	-0.1549
1512	ľq	2	0.0007	-0.1549
1512	ľw	2	0.0007	-0.1549
1512	ľy	2	0.0007	-0.1549
1512	ľé	2	0.0007	-0.1549
1512	ľý	2	0.0007	-0.1549
1512	ľă	2	0.0007	-0.1549
1512	ľď	2	0.0007	-0.1549
1512	ľľ	2	0.0007	-0.1549
1512	ľł	2	0.0007	-0.1549
1512	ľő	2	0.0007	-0.1549
1512	ľř	2	0.0007	-0.1549
1512	ľš	2	0.0007	-0.1549
1512	łv	2	0.0007	-0.1549
1512	ły	2	0.0007	-0.1549
1512	łâ	2	0.0007	-0.1549
1512	łé	2	0.0007	-0.1549
1512	łî	2	0.0007	-0.1549
1512	łş	2	0.0007	-0.1549
1512	łž	2	0.0007	-0.1549
1512	ńl	2	0.0007	-0.1549
1512	ńp	2	0.0007	-0.1549
1512	ńr	2	0.0007	-0.1549
1512	ńy	2	0.0007	-0.1549
1512	ńz	2	0.0007	-0.1549
1512	ńç	2	0.0007	-0.1549
1512	ńý	2	0.0007	-0.1549
1512	ńš	2	0.0007	-0.1549
1512	ńź	2	0.0007	-0.1549
1512	ň-	2	0.0007	-0.1549
1512	ňb	2	0.0007	-0.1549
1512	ňf	2	0.0007	-0.1549
1512	ňg	2	0.0007	-0.1549
1512	ňi	2	0.0007	-0.1549
1512	ňk	2	0.0007	-0.1549
1512	ňm	2	0.0007	-0.1549
1512	ňr	2	0.0007	-0.1549
1512	ňu	2	0.0007	-0.1549
1512	ňw	2	0.0007	-0.1549
1512	ňx	2	0.0007	-0.1549
1512	ňö	2	0.0007	-0.1549
1512	ňć	2	0.0007	-0.1549
1512	ňě	2	0.0007	-0.1549
1512	ňł	2	0.0007	-0.1549
1512	ňř	2	0.0007	-0.1549
1512	ňş	2	0.0007	-0.1549
1512	ňż	2	0.0007	-0.1549
1512	ōl	2	0.0007	-0.1549
1512	ő'	2	0.0007	-0.1549
1512	őu	2	0.0007	-0.1549
1512	őô	2	0.0007	-0.1549
1512	őć	2	0.0007	-0.1549
1512	őč	2	0.0007	-0.1549
1512	őł	2	0.0007	-0.1549
1512	őň	2	0.0007	-0.1549
1512	őš	2	0.0007	-0.1549
1512	őţ	2	0.0007	-0.1549
1512	őž	2	0.0007	-0.1549
1512	œp	2	0.0007	-0.1549
1512	œs	2	0.0007	-0.1549
1512	œt	2	0.0007	-0.1549
1512	œw	2	0.0007	-0.1549
1512	œæ	2	0.0007	-0.1549
1512	ŕd	2	0.0007	-0.1549
1512	ŕq	2	0.0007	-0.1549
1512	ŕt	2	0.0007	-0.1549
1512	ŕw	2	0.0007	-0.1549
1512	ŕx	2	0.0007	-0.1549
1512	ŕz	2	0.0007	-0.1549
1512	ŕý	2	0.0007	-0.1549
1512	ŕš	2	0.0007	-0.1549
1512	ŕű	2	0.0007	-0.1549
1512	ŕž	2	0.0007	-0.1549
1512	řä	2	0.0007	-0.1549
1512	řë	2	0.0007	-0.1549
1512	řô	2	0.0007	-0.1549
1512	řú	2	0.0007	-0.1549
1512	řć	2	0.0007	-0.1549
1512	řď	2	0.0007	-0.1549
1512	řę	2	0.0007	-0.1549
1512	řř	2	0.0007	-0.1549
1512	řţ	2	0.0007	-0.1549
1512	śg	2	0.0007	-0.1549
1512	śk	2	0.0007	-0.1549
1512	śq	2	0.0007	-0.1549
1512	śr	2	0.0007	-0.1549
1512	śv	2	0.0007	-0.1549
1512	śö	2	0.0007	-0.1549
1512	śĺ	2	0.0007	-0.1549
1512	śł	2	0.0007	-0.1549
1512	śś	2	0.0007	-0.1549
1512	śˇ	2	0.0007	-0.1549
1512	şg	2	0.0007	-0.1549
1512	şh	2	0.0007	-0.1549
1512	şj	2	0.0007	-0.1549
1512	şç	2	0.0007	-0.1549
1512	şë	2	0.0007	-0.1549
1512	şü	2	0.0007	-0.1549
1512	şş	2	0.0007	-0.1549
1512	şţ	2	0.0007	-0.1549
1512	şž	2	0.0007	-0.1549
1512	šä	2	0.0007	-0.1549
1512	šă	2	0.0007	-0.1549
1512	šŕ	2	0.0007	-0.1549
1512	ţd	2	0.0007	-0.1549
1512	ţj	2	0.0007	-0.1549
1512	ţv	2	0.0007	-0.1549
1512	ţw	2	0.0007	-0.1549
1512	ţx	2	0.0007	-0.1549
1512	ţz	2	0.0007	-0.1549
1512	ţâ	2	0.0007	-0.1549
1512	ţđ	2	0.0007	-0.1549
1512	ţľ	2	0.0007	-0.1549
1512	ţł	2	0.0007	-0.1549
1512	ţő	2	0.0007	-0.1549
1512	ţŕ	2	0.0007	-0.1549
1512	ţś	2	0.0007	-0.1549
1512	ţű	2	0.0007	-0.1549
1512	ţž	2	0.0007	-0.1549
1512	ťd	2	0.0007	-0.1549
1512	ťm	2	0.0007	-0.1549
1512	ťp	2	0.0007	-0.1549
1512	ťr	2	0.0007	-0.1549
1512	ťâ	2	0.0007	-0.1549
1512	ťí	2	0.0007	-0.1549
1512	ťó	2	0.0007	-0.1549
1512	ťý	2	0.0007	-0.1549
1512	ťď	2	0.0007	-0.1549
1512	ťě	2	0.0007	-0.1549
1512	ťľ	2	0.0007	-0.1549
1512	ťł	2	0.0007	-0.1549
1512	ťţ	2	0.0007	-0.1549
1512	ťż	2	0.0007	-0.1549
1512	ťž	2	0.0007	-0.1549
1512	ůa	2	0.0007	-0.1549
1512	ůf	2	0.0007	-0.1549
1512	ům	2	0.0007	-0.1549
1512	ůs	2	0.0007	-0.1549
1512	ůt	2	0.0007	-0.1549
1512	ůu	2	0.0007	-0.1549
1512	ůw	2	0.0007	-0.1549
1512	ůx	2	0.0007	-0.1549
1512	ůü	2	0.0007	-0.1549
1512	ůý	2	0.0007	-0.1549
1512	ůč	2	0.0007	-0.1549
1512	ůđ	2	0.0007	-0.1549
1512	ůř	2	0.0007	-0.1549
1512	űi	2	0.0007	-0.1549
1512	űu	2	0.0007	-0.1549
1512	űz	2	0.0007	-0.1549
1512	űî	2	0.0007	-0.1549
1512	űü	2	0.0007	-0.1549
1512	űę	2	0.0007	-0.1549
1512	űě	2	0.0007	-0.1549
1512	űţ	2	0.0007	-0.1549
1512	űű	2	0.0007	-0.1549
1512	źb	2	0.0007	-0.1549
1512	źh	2	0.0007	-0.1549
1512	źn	2	0.0007	-0.1549
1512	źq	2	0.0007	-0.1549
1512	źx	2	0.0007	-0.1549
1512	źz	2	0.0007	-0.1549
1512	źâ	2	0.0007	-0.1549
1512	źé	2	0.0007	-0.1549
1512	źö	2	0.0007	-0.1549
1512	źę	2	0.0007	-0.1549
1512	źĺ	2	0.0007	-0.1549
1512	źľ	2	0.0007	-0.1549
1512	źř	2	0.0007	-0.1549
1512	źţ	2	0.0007	-0.1549
1512	źű	2	0.0007	-0.1549
1512	źź	2	0.0007	-0.1549
1512	żý	2	0.0007	-0.1549
1512	żč	2	0.0007	-0.1549
1512	żő	2	0.0007	-0.1549
1512	żř	2	0.0007	-0.1549
1512	żť	2	0.0007	-0.1549
1512	žä	2	0.0007	-0.1549
1512	žö	2	0.0007	-0.1549
1512	žü	2	0.0007	-0.1549
1512	žě	2	0.0007	-0.1549
1512	žő	2	0.0007	-0.1549
1512	žţ	2	0.0007	-0.1549
1512	žů	2	0.0007	-0.1549
1512	ți	2	0.0007	-0.1549
1512	ˇw	2	0.0007	-0.1549
1512	ˇţ	2	0.0007	-0.1549
1512	́a	2	0.0007	-0.1549
1512	́i	2	0.0007	-0.1549
1512	́n	2	0.0007	-0.1549
1512	έρ	2	0.0007	-0.1549
1512	ίγ	2	0.0007	-0.1549
1512	αλ	2	0.0007	-0.1549
1512	γέ	2	0.0007	-0.1549
1512	ε$	2	0.0007	-0.1549
1512	ζo	2	0.0007	-0.1549
1512	θv	2	0.0007	-0.1549
1512	ιπ	2	0.0007	-0.1549
1512	κα	2	0.0007	-0.1549
1512	κι	2	0.0007	-0.1549
1512	ν$	2	0.0007	-0.1549
1512	ον	2	0.0007	-0.1549
1512	πρ	2	0.0007	-0.1549
1512	σα	2	0.0007	-0.1549
1512	τo	2	0.0007	-0.1549
1512	τε	2	0.0007	-0.1549
1512	φa	2	0.0007	-0.1549
1512	φi	2	0.0007	-0.1549
1512	φθ	2	0.0007	-0.1549
1512	аa	2	0.0007	-0.1549
1512	аж	2	0.0007	-0.1549
1512	ањ	2	0.0007	-0.1549
1512	бa	2	0.0007	-0.1549
1512	бp	2	0.0007	-0.1549
1512	бr	2	0.0007	-0.1549
1512	бv	2	0.0007	-0.1549
1512	вр	2	0.0007	-0.1549
1512	ву	2	0.0007	-0.1549
1512	гd	2	0.0007	-0.1549
1512	еп	2	0.0007	-0.1549
1512	еф	2	0.0007	-0.1549
1512	жи	2	0.0007	-0.1549
1512	зи	2	0.0007	-0.1549
1512	зо	2	0.0007	-0.1549
1512	иг	2	0.0007	-0.1549
1512	иц	2	0.0007	-0.1549
1512	йr	2	0.0007	-0.1549
1512	кн	2	0.0007	-0.1549
1512	мк	2	0.0007	-0.1549
1512	нц	2	0.0007	-0.1549
1512	ож	2	0.0007	-0.1549
1512	ош	2	0.0007	-0.1549
1512	пл	2	0.0007	-0.1549
1512	пп	2	0.0007	-0.1549
1512	рб	2	0.0007	-0.1549
1512	рз	2	0.0007	-0.1549
1512	сn	2	0.0007	-0.1549
1512	су	2	0.0007	-0.1549
1512	тн	2	0.0007	-0.1549
1512	уp	2	0.0007	-0.1549
1512	уv	2	0.0007	-0.1549
1512	ум	2	0.0007	-0.1549
1512	уп	2	0.0007	-0.1549
1512	уј	2	0.0007	-0.1549
1512	фl	2	0.0007	-0.1549
1512	фи	2	0.0007	-0.1549
1512	фо	2	0.0007	-0.1549
1512	хi	2	0.0007	-0.1549
1512	хu	2	0.0007	-0.1549
1512	ца	2	0.0007	-0.1549
1512	це	2	0.0007	-0.1549
1512	цх	2	0.0007	-0.1549
1512	шк	2	0.0007	-0.1549
1512	шу	2	0.0007	-0.1549
1512	щf	2	0.0007	-0.1549
1512	ёs	2	0.0007	-0.1549
1512	ёt	2	0.0007	-0.1549
1512	љ'	2	0.0007	-0.1549
1512	љp	2	0.0007	-0.1549
1512	љж	2	0.0007	-0.1549
1512	ње	2	0.0007	-0.1549
1512	ћj	2	0.0007	-0.1549
1512	ќћ	2	0.0007	-0.1549
1512	ѽ$	2	0.0007	-0.1549
1512	ѽѽ	2	0.0007	-0.1549
1512	اخ	2	0.0007	-0.1549
1512	اي	2	0.0007	-0.1549
1512	بر	2	0.0007	-0.1549
1512	ة$	2	0.0007	-0.1549
1512	تل	2	0.0007	-0.1549
1512	سا	2	0.0007	-0.1549
1512	سي	2	0.0007	-0.1549
1512	ك$	2	0.0007	-0.1549
1512	م$	2	0.0007	-0.1549
1512	ون	2	0.0007	-0.1549
1512	يا	2	0.0007	-0.1549
1512	يب	2	0.0007	-0.1549
1512	يت	2	0.0007	-0.1549
1512	ᄀ攁	2	0.0007	-0.1549
1512	ⰱ$	2	0.0007	-0.1549
1512	䐀愀	2	0.0007	-0.1549
1512	䐀漀	2	0.0007	-0.1549
1512	䴀愀	2	0.0007	-0.1549
1512	么$	2	0.0007	-0.1549
1512	伊奇	2	0.0007	-0.1549
1512	匀攀	2	0.0007	-0.1549
1512	坊i	2	0.0007	-0.1549
1512	多伊	2	0.0007	-0.1549
1512	奇$	2	0.0007	-0.1549
1512	愀ā	2	0.0007	-0.1549
1512	愀氀	2	0.0007	-0.1549
1512	愀琁	2	0.0007	-0.1549
1512	愁樀	2	0.0007	-0.1549
1512	愁猀	2	0.0007	-0.1549
1512	戀愀	2	0.0007	-0.1549
1512	戀攀	2	0.0007	-0.1549
1512	戀漀	2	0.0007	-0.1549
1512	挀攀	2	0.0007	-0.1549
1512	搀$	2	0.0007	-0.1549
1512	搀漀	2	0.0007	-0.1549
1512	攀ⰰ	2	0.0007	-0.1549
1512	攀㼀	2	0.0007	-0.1549
1512	攀最	2	0.0007	-0.1549
1512	攁最	2	0.0007	-0.1549
1512	攁瘀	2	0.0007	-0.1549
1512	最漀	2	0.0007	-0.1549
1512	栀$	2	0.0007	-0.1549
1512	椀栀	2	0.0007	-0.1549
1512	椁ⰰ	2	0.0007	-0.1549
1512	樀琀	2	0.0007	-0.1549
1512	欀渀	2	0.0007	-0.1549
1512	欀爀	2	0.0007	-0.1549
1512	欀瘀	2	0.0007	-0.1549
1512	洀椀	2	0.0007	-0.1549
1512	渁愀	2	0.0007	-0.1549
1512	渁椀	2	0.0007	-0.1549
1512	渁漀	2	0.0007	-0.1549
1512	漀ⰰ	2	0.0007	-0.1549
1512	漀愀	2	0.0007	-0.1549
1512	漀最	2	0.0007	-0.1549
1512	漀爀	2	0.0007	-0.1549
1512	爀椀	2	0.0007	-0.1549
1512	爀欀	2	0.0007	-0.1549
1512	爀琀	2	0.0007	-0.1549
1512	爀甀	2	0.0007	-0.1549
1512	特$	2	0.0007	-0.1549
1512	猀椀	2	0.0007	-0.1549
1512	猀氀	2	0.0007	-0.1549
1512	猀瘀	2	0.0007	-0.1549
1512	琀甀	2	0.0007	-0.1549
1512	琀瘀	2	0.0007	-0.1549
1512	甀ᄀ	2	0.0007	-0.1549
1512	甀㼀	2	0.0007	-0.1549
1512	甀稀	2	0.0007	-0.1549
1512	甀縀	2	0.0007	-0.1549
1512	甁瘀	2	0.0007	-0.1549
1512	瘀甀	2	0.0007	-0.1549
1512	礀猀	2	0.0007	-0.1549
1512	縀愁	2	0.0007	-0.1549
1512	縀椁	2	0.0007	-0.1549
1512	约翰	2	0.0007	-0.1549
1512	翰多	2	0.0007	-0.1549
1512	️$	2	0.0007	-0.1549
1513	'ß	1	0.0003	-0.5229
1513	'ä	1	0.0003	-0.5229
1513	'å	1	0.0003	-0.5229
1513	'ç	1	0.0003	-0.5229
1513	'ï	1	0.0003	-0.5229
1513	'ô	1	0.0003	-0.5229
1513	'õ	1	0.0003	-0.5229
1513	'ø	1	0.0003	-0.5229
1513	'ú	1	0.0003	-0.5229
1513	'ü	1	0.0003	-0.5229
1513	'þ	1	0.0003	-0.5229
1513	'ĺ	1	0.0003	-0.5229
1513	'ľ	1	0.0003	-0.5229
1513	'ł	1	0.0003	-0.5229
1513	'ř	1	0.0003	-0.5229
1513	'ţ	1	0.0003	-0.5229
1513	'м	1	0.0003	-0.5229
1513	'ј	1	0.0003	-0.5229
1513	-å	1	0.0003	-0.5229
1513	-ê	1	0.0003	-0.5229
1513	-ë	1	0.0003	-0.5229
1513	-ú	1	0.0003	-0.5229
1513	-ď	1	0.0003	-0.5229
1513	-ě	1	0.0003	-0.5229
1513	-ź	1	0.0003	-0.5229
1513	-ˇ	1	0.0003	-0.5229
1513	-м	1	0.0003	-0.5229
1513	^õ	1	0.0003	-0.5229
1513	^ù	1	0.0003	-0.5229
1513	^α	1	0.0003	-0.5229
1513	^κ	1	0.0003	-0.5229
1513	^μ	1	0.0003	-0.5229
1513	^э	1	0.0003	-0.5229
1513	^я	1	0.0003	-0.5229
1513	^ђ	1	0.0003	-0.5229
1513	^ѝ	1	0.0003	-0.5229
1513	^ف	1	0.0003	-0.5229
1513	^م	1	0.0003	-0.5229
1513	^ⴀ	1	0.0003	-0.5229
1513	^て	1	0.0003	-0.5229
1513	^め	1	0.0003	-0.5229
1513	^や	1	0.0003	-0.5229
1513	^䄀	1	0.0003	-0.5229
1513	^䈀	1	0.0003	-0.5229
1513	^䠀	1	0.0003	-0.5229
1513	^䤀	1	0.0003	-0.5229
1513	^䬀	1	0.0003	-0.5229
1513	^䰀	1	0.0003	-0.5229
1513	^亚	1	0.0003	-0.5229
1513	^佛	1	0.0003	-0.5229
1513	^你	1	0.0003	-0.5229
1513	^刀	1	0.0003	-0.5229
1513	^叫	1	0.0003	-0.5229
1513	^咜	1	0.0003	-0.5229
1513	^唀	1	0.0003	-0.5229
1513	^多	1	0.0003	-0.5229
1513	^帽	1	0.0003	-0.5229
1513	^愀	1	0.0003	-0.5229
1513	^愁	1	0.0003	-0.5229
1513	^昀	1	0.0003	-0.5229
1513	^杰	1	0.0003	-0.5229
1513	^枚	1	0.0003	-0.5229
1513	^栀	1	0.0003	-0.5229
1513	^汉	1	0.0003	-0.5229
1513	^美	1	0.0003	-0.5229
1513	^胫	1	0.0003	-0.5229
1513	^脿	1	0.0003	-0.5229
1513	^芒	1	0.0003	-0.5229
1513	^莽	1	0.0003	-0.5229
1513	^鈾	1	0.0003	-0.5229
1513	^铆	1	0.0003	-0.5229
1513	^雷	1	0.0003	-0.5229
1513	^马	1	0.0003	-0.5229
1513	^잚	1	0.0003	-0.5229
1513	^횅	1	0.0003	-0.5229
1513	^ﬂ	1	0.0003	-0.5229
1513	aÿ	1	0.0003	-0.5229
1513	aė	1	0.0003	-0.5229
1513	aő	1	0.0003	-0.5229
1513	aг	1	0.0003	-0.5229
1513	aс	1	0.0003	-0.5229
1513	aё	1	0.0003	-0.5229
1513	aѕ	1	0.0003	-0.5229
1513	a愁	1	0.0003	-0.5229
1513	a渁	1	0.0003	-0.5229
1513	bå	1	0.0003	-0.5229
1513	bè	1	0.0003	-0.5229
1513	bõ	1	0.0003	-0.5229
1513	bþ	1	0.0003	-0.5229
1513	bď	1	0.0003	-0.5229
1513	bś	1	0.0003	-0.5229
1513	bż	1	0.0003	-0.5229
1513	bё	1	0.0003	-0.5229
1513	cº	1	0.0003	-0.5229
1513	cä	1	0.0003	-0.5229
1513	cë	1	0.0003	-0.5229
1513	cî	1	0.0003	-0.5229
1513	cñ	1	0.0003	-0.5229
1513	cā	1	0.0003	-0.5229
1513	cą	1	0.0003	-0.5229
1513	cď	1	0.0003	-0.5229
1513	cľ	1	0.0003	-0.5229
1513	cи	1	0.0003	-0.5229
1513	cй	1	0.0003	-0.5229
1513	cк	1	0.0003	-0.5229
1513	dµ	1	0.0003	-0.5229
1513	dà	1	0.0003	-0.5229
1513	dû	1	0.0003	-0.5229
1513	dő	1	0.0003	-0.5229
1513	dţ	1	0.0003	-0.5229
1513	eê	1	0.0003	-0.5229
1513	eô	1	0.0003	-0.5229
1513	eý	1	0.0003	-0.5229
1513	eě	1	0.0003	-0.5229
1513	eť	1	0.0003	-0.5229
1513	eű	1	0.0003	-0.5229
1513	eй	1	0.0003	-0.5229
1513	eⰱ	1	0.0003	-0.5229
1513	e愁	1	0.0003	-0.5229
1513	e攁	1	0.0003	-0.5229
1513	e欁	1	0.0003	-0.5229
1513	få	1	0.0003	-0.5229
1513	fî	1	0.0003	-0.5229
1513	fø	1	0.0003	-0.5229
1513	fń	1	0.0003	-0.5229
1513	fŕ	1	0.0003	-0.5229
1513	fź	1	0.0003	-0.5229
1513	fż	1	0.0003	-0.5229
1513	fт	1	0.0003	-0.5229
1513	gç	1	0.0003	-0.5229
1513	gþ	1	0.0003	-0.5229
1513	gą	1	0.0003	-0.5229
1513	gł	1	0.0003	-0.5229
1513	gő	1	0.0003	-0.5229
1513	gş	1	0.0003	-0.5229
1513	gм	1	0.0003	-0.5229
1513	gь	1	0.0003	-0.5229
1513	gј	1	0.0003	-0.5229
1513	hê	1	0.0003	-0.5229
1513	hď	1	0.0003	-0.5229
1513	hű	1	0.0003	-0.5229
1513	hź	1	0.0003	-0.5229
1513	iã	1	0.0003	-0.5229
1513	iý	1	0.0003	-0.5229
1513	iď	1	0.0003	-0.5229
1513	iђ	1	0.0003	-0.5229
1513	iѕ	1	0.0003	-0.5229
1513	iӕ	1	0.0003	-0.5229
1513	i欁	1	0.0003	-0.5229
1513	i渁	1	0.0003	-0.5229
1513	jæ	1	0.0003	-0.5229
1513	jî	1	0.0003	-0.5229
1513	jď	1	0.0003	-0.5229
1513	jě	1	0.0003	-0.5229
1513	jł	1	0.0003	-0.5229
1513	jţ	1	0.0003	-0.5229
1513	jż	1	0.0003	-0.5229
1513	jб	1	0.0003	-0.5229
1513	jљ	1	0.0003	-0.5229
1513	kî	1	0.0003	-0.5229
1513	kñ	1	0.0003	-0.5229
1513	kľ	1	0.0003	-0.5229
1513	kŕ	1	0.0003	-0.5229
1513	kś	1	0.0003	-0.5229
