Rank	Bigram	Frequency	Frequency per million	Zipf value
1871	ñ-	5	0.0004	-0.3979
1871	õø	5	0.0004	-0.3979
1871	øz	5	0.0004	-0.3979
1871	øþ	5	0.0004	-0.3979
1871	ùb	5	0.0004	-0.3979
1871	ùu	5	0.0004	-0.3979
1871	ùz	5	0.0004	-0.3979
1871	ùþ	5	0.0004	-0.3979
1871	úw	5	0.0004	-0.3979
1871	úö	5	0.0004	-0.3979
1871	üâ	5	0.0004	-0.3979
1871	ýú	5	0.0004	-0.3979
1871	ăo	5	0.0004	-0.3979
1871	ăł	5	0.0004	-0.3979
1871	ąa	5	0.0004	-0.3979
1871	ąz	5	0.0004	-0.3979
1871	ąć	5	0.0004	-0.3979
1871	đe	5	0.0004	-0.3979
1871	đu	5	0.0004	-0.3979
1871	đạ	5	0.0004	-0.3979
1871	đồ	5	0.0004	-0.3979
1871	ēd	5	0.0004	-0.3979
1871	ės	5	0.0004	-0.3979
1871	ęł	5	0.0004	-0.3979
1871	īp	5	0.0004	-0.3979
1871	īḍ	5	0.0004	-0.3979
1871	ĺž	5	0.0004	-0.3979
1871	ńe	5	0.0004	-0.3979
1871	ňk	5	0.0004	-0.3979
1871	őr	5	0.0004	-0.3979
1871	řl	5	0.0004	-0.3979
1871	řs	5	0.0004	-0.3979
1871	śu	5	0.0004	-0.3979
1871	şs	5	0.0004	-0.3979
1871	ţa	5	0.0004	-0.3979
1871	ţu	5	0.0004	-0.3979
1871	ţă	5	0.0004	-0.3979
1871	ūṭ	5	0.0004	-0.3979
1871	ůz	5	0.0004	-0.3979
1871	żo	5	0.0004	-0.3979
1871	żu	5	0.0004	-0.3979
1871	žð	5	0.0004	-0.3979
1871	ǔ$	5	0.0004	-0.3979
1871	ǻg	5	0.0004	-0.3979
1871	ˇi	5	0.0004	-0.3979
1871	̆g	5	0.0004	-0.3979
1871	̇y	5	0.0004	-0.3979
1871	άε	5	0.0004	-0.3979
1871	άφ	5	0.0004	-0.3979
1871	άω	5	0.0004	-0.3979
1871	έθ	5	0.0004	-0.3979
1871	ήν	5	0.0004	-0.3979
1871	ίp	5	0.0004	-0.3979
1871	ίρ	5	0.0004	-0.3979
1871	ΰ$	5	0.0004	-0.3979
1871	αv	5	0.0004	-0.3979
1871	αχ	5	0.0004	-0.3979
1871	βm	5	0.0004	-0.3979
1871	ββ	5	0.0004	-0.3979
1871	γέ	5	0.0004	-0.3979
1871	γή	5	0.0004	-0.3979
1871	γδ	5	0.0004	-0.3979
1871	γν	5	0.0004	-0.3979
1871	εy	5	0.0004	-0.3979
1871	θυ	5	0.0004	-0.3979
1871	ιέ	5	0.0004	-0.3979
1871	κί	5	0.0004	-0.3979
1871	λυ	5	0.0004	-0.3979
1871	μω	5	0.0004	-0.3979
1871	ξω	5	0.0004	-0.3979
1871	οʼ	5	0.0004	-0.3979
1871	σσ	5	0.0004	-0.3979
1871	σχ	5	0.0004	-0.3979
1871	υk	5	0.0004	-0.3979
1871	φά	5	0.0004	-0.3979
1871	φί	5	0.0004	-0.3979
1871	φη	5	0.0004	-0.3979
1871	χή	5	0.0004	-0.3979
1871	ύθ	5	0.0004	-0.3979
1871	бs	5	0.0004	-0.3979
1871	бт	5	0.0004	-0.3979
1871	вh	5	0.0004	-0.3979
1871	вr	5	0.0004	-0.3979
1871	гc	5	0.0004	-0.3979
1871	гg	5	0.0004	-0.3979
1871	гi	5	0.0004	-0.3979
1871	др	5	0.0004	-0.3979
1871	иi	5	0.0004	-0.3979
1871	йo	5	0.0004	-0.3979
1871	йu	5	0.0004	-0.3979
1871	йк	5	0.0004	-0.3979
1871	мя	5	0.0004	-0.3979
1871	нт	5	0.0004	-0.3979
1871	оc	5	0.0004	-0.3979
1871	ои	5	0.0004	-0.3979
1871	ох	5	0.0004	-0.3979
1871	пi	5	0.0004	-0.3979
1871	пs	5	0.0004	-0.3979
1871	рy	5	0.0004	-0.3979
1871	тu	5	0.0004	-0.3979
1871	ув	5	0.0004	-0.3979
1871	уп	5	0.0004	-0.3979
1871	фу	5	0.0004	-0.3979
1871	хe	5	0.0004	-0.3979
1871	хg	5	0.0004	-0.3979
1871	хе	5	0.0004	-0.3979
1871	ху	5	0.0004	-0.3979
1871	ц$	5	0.0004	-0.3979
1871	цr	5	0.0004	-0.3979
1871	шк	5	0.0004	-0.3979
1871	ъл	5	0.0004	-0.3979
1871	ыш	5	0.0004	-0.3979
1871	ьr	5	0.0004	-0.3979
1871	яр	5	0.0004	-0.3979
1871	ёr	5	0.0004	-0.3979
1871	ёv	5	0.0004	-0.3979
1871	іv	5	0.0004	-0.3979
1871	їm	5	0.0004	-0.3979
1871	їs	5	0.0004	-0.3979
1871	ўn	5	0.0004	-0.3979
1871	ґl	5	0.0004	-0.3979
1871	һc	5	0.0004	-0.3979
1871	בס	5	0.0004	-0.3979
1871	גד	5	0.0004	-0.3979
1871	הא	5	0.0004	-0.3979
1871	הס	5	0.0004	-0.3979
1871	כב	5	0.0004	-0.3979
1871	כי	5	0.0004	-0.3979
1871	כם	5	0.0004	-0.3979
1871	לכ	5	0.0004	-0.3979
1871	מד	5	0.0004	-0.3979
1871	מט	5	0.0004	-0.3979
1871	מן	5	0.0004	-0.3979
1871	סד	5	0.0004	-0.3979
1871	עה	5	0.0004	-0.3979
1871	עכ	5	0.0004	-0.3979
1871	פס	5	0.0004	-0.3979
1871	פע	5	0.0004	-0.3979
1871	פת	5	0.0004	-0.3979
1871	צה	5	0.0004	-0.3979
1871	שם	5	0.0004	-0.3979
1871	תח	5	0.0004	-0.3979
1871	תך	5	0.0004	-0.3979
1871	תמ	5	0.0004	-0.3979
1871	תע	5	0.0004	-0.3979
1871	תק	5	0.0004	-0.3979
1871	أص	5	0.0004	-0.3979
1871	أع	5	0.0004	-0.3979
1871	أك	5	0.0004	-0.3979
1871	بت	5	0.0004	-0.3979
1871	بى	5	0.0004	-0.3979
1871	تد	5	0.0004	-0.3979
1871	تس	5	0.0004	-0.3979
1871	تُ	5	0.0004	-0.3979
1871	جه	5	0.0004	-0.3979
1871	حا	5	0.0004	-0.3979
1871	حت	5	0.0004	-0.3979
1871	خذ	5	0.0004	-0.3979
1871	دث	5	0.0004	-0.3979
1871	ده	5	0.0004	-0.3979
1871	ذي	5	0.0004	-0.3979
1871	رة	5	0.0004	-0.3979
1871	سو	5	0.0004	-0.3979
1871	فا	5	0.0004	-0.3979
1871	قص	5	0.0004	-0.3979
1871	قع	5	0.0004	-0.3979
1871	كذ	5	0.0004	-0.3979
1871	كي	5	0.0004	-0.3979
1871	كِ	5	0.0004	-0.3979
1871	لn	5	0.0004	-0.3979
1871	مج	5	0.0004	-0.3979
1871	مل	5	0.0004	-0.3979
1871	مُ	5	0.0004	-0.3979
1871	نج	5	0.0004	-0.3979
1871	نح	5	0.0004	-0.3979
1871	نف	5	0.0004	-0.3979
1871	وب	5	0.0004	-0.3979
1871	وو	5	0.0004	-0.3979
1871	يج	5	0.0004	-0.3979
1871	ٌa	5	0.0004	-0.3979
1871	ُن	5	0.0004	-0.3979
1871	ِa	5	0.0004	-0.3979
1871	া$	5	0.0004	-0.3979
1871	මා	5	0.0004	-0.3979
1871	ලන	5	0.0004	-0.3979
1871	හර	5	0.0004	-0.3979
1871	ෝව	5	0.0004	-0.3979
1871	ก$	5	0.0004	-0.3979
1871	တာ	5	0.0004	-0.3979
1871	ပ်	5	0.0004	-0.3979
1871	လိ	5	0.0004	-0.3979
1871	ာ့	5	0.0004	-0.3979
1871	ား	5	0.0004	-0.3979
1871	ုပ	5	0.0004	-0.3979
1871	းန	5	0.0004	-0.3979
1871	်က	5	0.0004	-0.3979
1871	ြေ	5	0.0004	-0.3979
1871	ᵒ$	5	0.0004	-0.3979
1871	ḷa	5	0.0004	-0.3979
1871	ṣi	5	0.0004	-0.3979
1871	ṭṭ	5	0.0004	-0.3979
1871	ạc	5	0.0004	-0.3979
1871	ất	5	0.0004	-0.3979
1871	ịn	5	0.0004	-0.3979
1871	ủ$	5	0.0004	-0.3979
1871	ỳn	5	0.0004	-0.3979
1871	ⰲ昼	5	0.0004	-0.3979
1871	々の	5	0.0004	-0.3979
1871	ぁ$	5	0.0004	-0.3979
1871	あぁ	5	0.0004	-0.3979
1871	いが	5	0.0004	-0.3979
1871	いね	5	0.0004	-0.3979
1871	いを	5	0.0004	-0.3979
1871	い世	5	0.0004	-0.3979
1871	い日	5	0.0004	-0.3979
1871	い風	5	0.0004	-0.3979
1871	えも	5	0.0004	-0.3979
1871	かま	5	0.0004	-0.3979
1871	かも	5	0.0004	-0.3979
1871	かる	5	0.0004	-0.3979
1871	くる	5	0.0004	-0.3979
1871	ぐ$	5	0.0004	-0.3979
1871	けた	5	0.0004	-0.3979
1871	こ$	5	0.0004	-0.3979
1871	ごと	5	0.0004	-0.3979
1871	しか	5	0.0004	-0.3979
1871	しが	5	0.0004	-0.3979
1871	し出	5	0.0004	-0.3979
1871	じた	5	0.0004	-0.3979
1871	じれ	5	0.0004	-0.3979
1871	すよ	5	0.0004	-0.3979
1871	せる	5	0.0004	-0.3979
1871	たを	5	0.0004	-0.3979
1871	だい	5	0.0004	-0.3979
1871	だね	5	0.0004	-0.3979
1871	ちて	5	0.0004	-0.3979
1871	っさ	5	0.0004	-0.3979
1871	てみ	5	0.0004	-0.3979
1871	とっ	5	0.0004	-0.3979
1871	なが	5	0.0004	-0.3979
1871	なの	5	0.0004	-0.3979
1871	なキ	5	0.0004	-0.3979
1871	に映	5	0.0004	-0.3979
1871	に生	5	0.0004	-0.3979
1871	に見	5	0.0004	-0.3979
1871	のこ	5	0.0004	-0.3979
1871	のた	5	0.0004	-0.3979
1871	のま	5	0.0004	-0.3979
1871	の一	5	0.0004	-0.3979
1871	はな	5	0.0004	-0.3979
1871	ほら	5	0.0004	-0.3979
1871	ぼれ	5	0.0004	-0.3979
1871	まう	5	0.0004	-0.3979
1871	ます	5	0.0004	-0.3979
1871	ませ	5	0.0004	-0.3979
1871	まら	5	0.0004	-0.3979
1871	やか	5	0.0004	-0.3979
1871	ゆく	5	0.0004	-0.3979
1871	よね	5	0.0004	-0.3979
1871	らい	5	0.0004	-0.3979
1871	り締	5	0.0004	-0.3979
1871	るけ	5	0.0004	-0.3979
1871	れど	5	0.0004	-0.3979
1871	を照	5	0.0004	-0.3979
1871	アン	5	0.0004	-0.3979
1871	イド	5	0.0004	-0.3979
1871	オス	5	0.0004	-0.3979
1871	オン	5	0.0004	-0.3979
1871	クリ	5	0.0004	-0.3979
1871	クロ	5	0.0004	-0.3979
1871	コー	5	0.0004	-0.3979
1871	スト	5	0.0004	-0.3979
1871	ツー	5	0.0004	-0.3979
1871	ディ	5	0.0004	-0.3979
1871	ファ	5	0.0004	-0.3979
1871	ボー	5	0.0004	-0.3979
1871	マン	5	0.0004	-0.3979
1871	ルス	5	0.0004	-0.3979
1871	ンダ	5	0.0004	-0.3979
1871	ント	5	0.0004	-0.3979
1871	ーズ	5	0.0004	-0.3979
1871	ート	5	0.0004	-0.3979
1871	ーム	5	0.0004	-0.3979
1871	ㄽ㸴	5	0.0004	-0.3979
1871	㤹㤹	5	0.0004	-0.3979
1871	㤹㨰	5	0.0004	-0.3979
1871	㱴是	5	0.0004	-0.3979
1871	㵲晦	5	0.0004	-0.3979
1871	㸴睷	5	0.0004	-0.3979
1871	㹴$	5	0.0004	-0.3979
1871	一度	5	0.0004	-0.3979
1871	七集	5	0.0004	-0.3979
1871	上げ	5	0.0004	-0.3979
1871	下她	5	0.0004	-0.3979
1871	么$	5	0.0004	-0.3979
1871	了$	5	0.0004	-0.3979
1871	二度	5	0.0004	-0.3979
1871	什么	5	0.0004	-0.3979
1871	你有	5	0.0004	-0.3979
1871	俺の	5	0.0004	-0.3979
1871	傷つ	5	0.0004	-0.3979
1871	光を	5	0.0004	-0.3979
1871	六季	5	0.0004	-0.3979
1871	剣$	5	0.0004	-0.3979
1871	加一	5	0.0004	-0.3979
1871	厳$	5	0.0004	-0.3979
1871	号$	5	0.0004	-0.3979
1871	君が	5	0.0004	-0.3979
1871	君に	5	0.0004	-0.3979
1871	多重	5	0.0004	-0.3979
1871	她q	5	0.0004	-0.3979
1871	妹的	5	0.0004	-0.3979
1871	始ま	5	0.0004	-0.3979
1871	嬉し	5	0.0004	-0.3979
1871	小狐	5	0.0004	-0.3979
1871	幕录	5	0.0004	-0.3979
1871	幕组	5	0.0004	-0.3979
1871	引$	5	0.0004	-0.3979
1871	強く	5	0.0004	-0.3979
1871	录制	5	0.0004	-0.3979
1871	想い	5	0.0004	-0.3979
1871	憶に	5	0.0004	-0.3979
1871	我表	5	0.0004	-0.3979
1871	手$	5	0.0004	-0.3979
1871	抳e	5	0.0004	-0.3979
1871	攕$	5	0.0004	-0.3979
1871	敬敮	5	0.0004	-0.3979
1871	敮㱴	5	0.0004	-0.3979
1871	敺ㄽ	5	0.0004	-0.3979
1871	方の	5	0.0004	-0.3979
1871	方を	5	0.0004	-0.3979
1871	旋手	5	0.0004	-0.3979
1871	日へ	5	0.0004	-0.3979
1871	映る	5	0.0004	-0.3979
1871	是湯	5	0.0004	-0.3979
1871	昼湯	5	0.0004	-0.3979
1871	時を	5	0.0004	-0.3979
1871	晦晦	5	0.0004	-0.3979
1871	晦楳	5	0.0004	-0.3979
1871	景厳	5	0.0004	-0.3979
1871	景色	5	0.0004	-0.3979
1871	有时	5	0.0004	-0.3979
1871	林$	5	0.0004	-0.3979
1871	桜景	5	0.0004	-0.3979
1871	楳敺	5	0.0004	-0.3979
1871	池e	5	0.0004	-0.3979
1871	法$	5	0.0004	-0.3979
1871	湯㹴	5	0.0004	-0.3979
1871	湯潣	5	0.0004	-0.3979
1871	潣潬	5	0.0004	-0.3979
1871	潬㵲	5	0.0004	-0.3979
1871	物語	5	0.0004	-0.3979
1871	狐狸	5	0.0004	-0.3979
1871	王$	5	0.0004	-0.3979
1871	瑢瑩	5	0.0004	-0.3979
1871	瑩敬	5	0.0004	-0.3979
1871	生ま	5	0.0004	-0.3979
1871	界を	5	0.0004	-0.3979
1871	畳瑢	5	0.0004	-0.3979
1871	癴畳	5	0.0004	-0.3979
1871	的q	5	0.0004	-0.3979
1871	目に	5	0.0004	-0.3979
1871	真$	5	0.0004	-0.3979
1871	睷癴	5	0.0004	-0.3979
1871	笑顔	5	0.0004	-0.3979
1871	第一	5	0.0004	-0.3979
1871	第六	5	0.0004	-0.3979
1871	絶え	5	0.0004	-0.3979
1871	締め	5	0.0004	-0.3979
1871	者は	5	0.0004	-0.3979
1871	腐$	5	0.0004	-0.3979
1871	艦$	5	0.0004	-0.3979
1871	表妹	5	0.0004	-0.3979
1871	見よ	5	0.0004	-0.3979
1871	言え	5	0.0004	-0.3979
1871	誰か	5	0.0004	-0.3979
1871	負け	5	0.0004	-0.3979
1871	轴$	5	0.0004	-0.3979
1871	邪気	5	0.0004	-0.3979
1871	部$	5	0.0004	-0.3979
1871	重影	5	0.0004	-0.3979
1871	鑢e	5	0.0004	-0.3979
1871	间加	5	0.0004	-0.3979
1871	風が	5	0.0004	-0.3979
1871	駆け	5	0.0004	-0.3979
1871	黱a	5	0.0004	-0.3979
1871	鼓動	5	0.0004	-0.3979
1871	밒$	5	0.0004	-0.3979
1871	밒'	5	0.0004	-0.3979
1871	ﬁﬂ	5	0.0004	-0.3979
1871	ﬃc	5	0.0004	-0.3979
1871	ｫ$	5	0.0004	-0.3979
1872	'æ	4	0.0003	-0.5229
1872	'ë	4	0.0003	-0.5229
1872	'ñ	4	0.0003	-0.5229
1872	'ò	4	0.0003	-0.5229
1872	'ö	4	0.0003	-0.5229
1872	'ž	4	0.0003	-0.5229
1872	-ö	4	0.0003	-0.5229
1872	-ε	4	0.0003	-0.5229
1872	-这	4	0.0003	-0.5229
1872	^ī	4	0.0003	-0.5229
1872	^ũ	4	0.0003	-0.5229
1872	^ů	4	0.0003	-0.5229
1872	^ƭ	4	0.0003	-0.5229
1872	^ψ	4	0.0003	-0.5229
1872	^ذ	4	0.0003	-0.5229
1872	^ھ	4	0.0003	-0.5229
1872	^ক	4	0.0003	-0.5229
1872	^ম	4	0.0003	-0.5229
1872	^උ	4	0.0003	-0.5229
1872	^ට	4	0.0003	-0.5229
1872	^ල	4	0.0003	-0.5229
1872	^င	4	0.0003	-0.5229
1872	^ဒ	4	0.0003	-0.5229
1872	^ဘ	4	0.0003	-0.5229
1872	^ᴼ	4	0.0003	-0.5229
1872	^ₒ	4	0.0003	-0.5229
1872	^す	4	0.0003	-0.5229
1872	^ぬ	4	0.0003	-0.5229
1872	^ね	4	0.0003	-0.5229
1872	^ぼ	4	0.0003	-0.5229
1872	^み	4	0.0003	-0.5229
1872	^ゃ	4	0.0003	-0.5229
1872	^る	4	0.0003	-0.5229
1872	^オ	4	0.0003	-0.5229
1872	^ガ	4	0.0003	-0.5229
1872	^キ	4	0.0003	-0.5229
1872	^タ	4	0.0003	-0.5229
1872	^ツ	4	0.0003	-0.5229
1872	^ミ	4	0.0003	-0.5229
1872	^世	4	0.0003	-0.5229
1872	^九	4	0.0003	-0.5229
1872	^交	4	0.0003	-0.5229
1872	^伝	4	0.0003	-0.5229
1872	^佛	4	0.0003	-0.5229
1872	^做	4	0.0003	-0.5229
1872	^儚	4	0.0003	-0.5229
1872	^優	4	0.0003	-0.5229
1872	^元	4	0.0003	-0.5229
1872	^半	4	0.0003	-0.5229
1872	^友	4	0.0003	-0.5229
1872	^受	4	0.0003	-0.5229
1872	^名	4	0.0003	-0.5229
1872	^子	4	0.0003	-0.5229
1872	^守	4	0.0003	-0.5229
1872	^寝	4	0.0003	-0.5229
1872	^希	4	0.0003	-0.5229
1872	^彼	4	0.0003	-0.5229
1872	^心	4	0.0003	-0.5229
1872	^恐	4	0.0003	-0.5229
1872	^感	4	0.0003	-0.5229
1872	^振	4	0.0003	-0.5229
1872	^揺	4	0.0003	-0.5229
1872	^損	4	0.0003	-0.5229
1872	^晴	4	0.0003	-0.5229
1872	^本	4	0.0003	-0.5229
1872	^根	4	0.0003	-0.5229
1872	^梵	4	0.0003	-0.5229
1872	^構	4	0.0003	-0.5229
1872	^涙	4	0.0003	-0.5229
1872	^滴	4	0.0003	-0.5229
1872	^無	4	0.0003	-0.5229
1872	^牽	4	0.0003	-0.5229
1872	^目	4	0.0003	-0.5229
1872	^瞬	4	0.0003	-0.5229
1872	^移	4	0.0003	-0.5229
1872	^笙	4	0.0003	-0.5229
1872	^聖	4	0.0003	-0.5229
1872	^肝	4	0.0003	-0.5229
1872	^艦	4	0.0003	-0.5229
1872	^薦	4	0.0003	-0.5229
1872	^覚	4	0.0003	-0.5229
1872	^词	4	0.0003	-0.5229
1872	^请	4	0.0003	-0.5229
1872	^走	4	0.0003	-0.5229
1872	^路	4	0.0003	-0.5229
1872	^重	4	0.0003	-0.5229
1872	^밯	4	0.0003	-0.5229
1872	^ｕ	4	0.0003	-0.5229
1872	aĺ	4	0.0003	-0.5229
1872	aё	4	0.0003	-0.5229
1872	aї	4	0.0003	-0.5229
1872	aٌ	4	0.0003	-0.5229
1872	bª	4	0.0003	-0.5229
1872	bë	4	0.0003	-0.5229
1872	bÿ	4	0.0003	-0.5229
1872	bś	4	0.0003	-0.5229
1872	bū	4	0.0003	-0.5229
1872	bǎ	4	0.0003	-0.5229
1872	bˆ	4	0.0003	-0.5229
1872	bμ	4	0.0003	-0.5229
1872	bг	4	0.0003	-0.5229
1872	cµ	4	0.0003	-0.5229
1872	cë	4	0.0003	-0.5229
1872	cû	4	0.0003	-0.5229
1872	cﻯ	4	0.0003	-0.5229
1872	dç	4	0.0003	-0.5229
1872	dһ	4	0.0003	-0.5229
1872	dَ	4	0.0003	-0.5229
1872	d鰊	4	0.0003	-0.5229
1872	eř	4	0.0003	-0.5229
1872	é	4	0.0003	-0.5229
1872	eи	4	0.0003	-0.5229
1872	eо	4	0.0003	-0.5229
1872	eё	4	0.0003	-0.5229
1872	eമ	4	0.0003	-0.5229
1872	e何	4	0.0003	-0.5229
1872	e琚	4	0.0003	-0.5229
1872	e駉	4	0.0003	-0.5229
1872	fş	4	0.0003	-0.5229
1872	fˆ	4	0.0003	-0.5229
1872	gµ	4	0.0003	-0.5229
1872	gɗ	4	0.0003	-0.5229
1872	gн	4	0.0003	-0.5229
1872	gِ	4	0.0003	-0.5229
1872	hę	4	0.0003	-0.5229
1872	hˆ	4	0.0003	-0.5229
1872	h̶	4	0.0003	-0.5229
1872	hв	4	0.0003	-0.5229
1872	h閞	4	0.0003	-0.5229
1872	iµ	4	0.0003	-0.5229
1872	iđ	4	0.0003	-0.5229
1872	iĺ	4	0.0003	-0.5229
1872	iǎ	4	0.0003	-0.5229
1872	iʻ	4	0.0003	-0.5229
1872	i̶	4	0.0003	-0.5229
1872	jª	4	0.0003	-0.5229
1872	jç	4	0.0003	-0.5229
1872	jþ	4	0.0003	-0.5229
1872	jд	4	0.0003	-0.5229
1872	jе	4	0.0003	-0.5229
1872	kµ	4	0.0003	-0.5229
1872	kż	4	0.0003	-0.5229
1872	kž	4	0.0003	-0.5229
1872	kй	4	0.0003	-0.5229
1872	kṣ	4	0.0003	-0.5229
1872	lę	4	0.0003	-0.5229
1872	lř	4	0.0003	-0.5229
1872	lǐ	4	0.0003	-0.5229
1872	lΰ	4	0.0003	-0.5229
1872	mć	4	0.0003	-0.5229
1872	mε	4	0.0003	-0.5229
1872	mы	4	0.0003	-0.5229
1872	mộ	4	0.0003	-0.5229
1872	m大	4	0.0003	-0.5229
1872	m说	4	0.0003	-0.5229
1872	nć	4	0.0003	-0.5229
1872	nū	4	0.0003	-0.5229
1872	ṇ	4	0.0003	-0.5229
1872	nγ	4	0.0003	-0.5229
1872	nη	4	0.0003	-0.5229
1872	n方	4	0.0003	-0.5229
1872	n痴	4	0.0003	-0.5229
1872	n醤	4	0.0003	-0.5229
1872	oā	4	0.0003	-0.5229
1872	oȋ	4	0.0003	-0.5229
1872	oи	4	0.0003	-0.5229
1872	oﬃ	4	0.0003	-0.5229
1872	pō	4	0.0003	-0.5229
1872	pγ	4	0.0003	-0.5229
1872	qê	4	0.0003	-0.5229
1872	që	4	0.0003	-0.5229
1872	rē	4	0.0003	-0.5229
1872	rř	4	0.0003	-0.5229
1872	rş	4	0.0003	-0.5229
1872	rż	4	0.0003	-0.5229
1872	rβ	4	0.0003	-0.5229
1872	rθ	4	0.0003	-0.5229
1872	rё	4	0.0003	-0.5229
1872	rі	4	0.0003	-0.5229
1872	rร	4	0.0003	-0.5229
1872	rọ	4	0.0003	-0.5229
1872	r時	4	0.0003	-0.5229
1872	r永	4	0.0003	-0.5229
1872	r閏	4	0.0003	-0.5229
1872	sķ	4	0.0003	-0.5229
1872	sل	4	0.0003	-0.5229
1872	sي	4	0.0003	-0.5229
1872	s小	4	0.0003	-0.5229
1872	s閞	4	0.0003	-0.5229
1872	tÿ	4	0.0003	-0.5229
1872	tů	4	0.0003	-0.5229
1872	tб	4	0.0003	-0.5229
1872	tк	4	0.0003	-0.5229
1872	t痴	4	0.0003	-0.5229
1872	t醤	4	0.0003	-0.5229
1872	t閟	4	0.0003	-0.5229
1872	uō	4	0.0003	-0.5229
1872	uř	4	0.0003	-0.5229
1872	uǒ	4	0.0003	-0.5229
1872	uș	4	0.0003	-0.5229
1872	uˆ	4	0.0003	-0.5229
1872	u̶	4	0.0003	-0.5229
1872	uε	4	0.0003	-0.5229
1872	uѕ	4	0.0003	-0.5229
1872	u抮	4	0.0003	-0.5229
1872	u抳	4	0.0003	-0.5229
1872	u池	4	0.0003	-0.5229
1872	u鈥	4	0.0003	-0.5229
1872	vª	4	0.0003	-0.5229
1872	vē	4	0.0003	-0.5229
1872	vυ	4	0.0003	-0.5229
1872	vل	4	0.0003	-0.5229
1872	v醨	4	0.0003	-0.5229
1872	wð	4	0.0003	-0.5229
1872	wñ	4	0.0003	-0.5229
1872	wв	4	0.0003	-0.5229
1872	wѕ	4	0.0003	-0.5229
1872	xå	4	0.0003	-0.5229
1872	xè	4	0.0003	-0.5229
1872	xñ	4	0.0003	-0.5229
1872	xø	4	0.0003	-0.5229
1872	xù	4	0.0003	-0.5229
1872	xρ	4	0.0003	-0.5229
1872	xυ	4	0.0003	-0.5229
1872	xﬂ	4	0.0003	-0.5229
1872	yß	4	0.0003	-0.5229
1872	yÿ	4	0.0003	-0.5229
1872	yů	4	0.0003	-0.5229
1872	yι	4	0.0003	-0.5229
1872	yυ	4	0.0003	-0.5229
1872	zæ	4	0.0003	-0.5229
1872	zą	4	0.0003	-0.5229
1872	ªc	4	0.0003	-0.5229
1872	ªñ	4	0.0003	-0.5229
1872	ªô	4	0.0003	-0.5229
1872	ßd	4	0.0003	-0.5229
1872	ßo	4	0.0003	-0.5229
1872	àß	4	0.0003	-0.5229
1872	åž	4	0.0003	-0.5229
1872	ëk	4	0.0003	-0.5229
1872	ëo	4	0.0003	-0.5229
1872	ëu	4	0.0003	-0.5229
1872	ëž	4	0.0003	-0.5229
1872	ìþ	4	0.0003	-0.5229
1872	îß	4	0.0003	-0.5229
1872	ïw	4	0.0003	-0.5229
1872	ïx	4	0.0003	-0.5229
1872	ïz	4	0.0003	-0.5229
1872	òf	4	0.0003	-0.5229
1872	òþ	4	0.0003	-0.5229
1872	ôq	4	0.0003	-0.5229
1872	ôª	4	0.0003	-0.5229
1872	ôž	4	0.0003	-0.5229
1872	õw	4	0.0003	-0.5229
1872	öë	4	0.0003	-0.5229
1872	øæ	4	0.0003	-0.5229
1872	øñ	4	0.0003	-0.5229
1872	ù'	4	0.0003	-0.5229
1872	ùª	4	0.0003	-0.5229
1872	úx	4	0.0003	-0.5229
1872	úý	4	0.0003	-0.5229
1872	ûù	4	0.0003	-0.5229
1872	ûû	4	0.0003	-0.5229
1872	þw	4	0.0003	-0.5229
1872	þá	4	0.0003	-0.5229
1872	þë	4	0.0003	-0.5229
1872	þø	4	0.0003	-0.5229
1872	þú	4	0.0003	-0.5229
1872	ÿä	4	0.0003	-0.5229
1872	ÿë	4	0.0003	-0.5229
1872	ăb	4	0.0003	-0.5229
1872	ăź	4	0.0003	-0.5229
1872	ąn	4	0.0003	-0.5229
1872	ćs	4	0.0003	-0.5229
1872	ćv	4	0.0003	-0.5229
1872	čc	4	0.0003	-0.5229
1872	čv	4	0.0003	-0.5229
1872	ďa	4	0.0003	-0.5229
1872	đ$	4	0.0003	-0.5229
1872	đư	4	0.0003	-0.5229
1872	đổ	4	0.0003	-0.5229
1872	ēm	4	0.0003	-0.5229
1872	ęp	4	0.0003	-0.5229
1872	ğd	4	0.0003	-0.5229
1872	ıo	4	0.0003	-0.5229
1872	ĳd	4	0.0003	-0.5229
1872	ĺd	4	0.0003	-0.5229
1872	ľd	4	0.0003	-0.5229
1872	ł'	4	0.0003	-0.5229
1872	ň$	4	0.0003	-0.5229
1872	ōō	4	0.0003	-0.5229
1872	őn	4	0.0003	-0.5229
1872	œj	4	0.0003	-0.5229
1872	œq	4	0.0003	-0.5229
1872	śp	4	0.0003	-0.5229
1872	śt	4	0.0003	-0.5229
1872	šj	4	0.0003	-0.5229
1872	šw	4	0.0003	-0.5229
1872	šù	4	0.0003	-0.5229
1872	ťd	4	0.0003	-0.5229
1872	ťu	4	0.0003	-0.5229
1872	ůr	4	0.0003	-0.5229
1872	źf	4	0.0003	-0.5229
1872	żh	4	0.0003	-0.5229
1872	żk	4	0.0003	-0.5229
1872	żt	4	0.0003	-0.5229
1872	żv	4	0.0003	-0.5229
1872	žg	4	0.0003	-0.5229
1872	žå	4	0.0003	-0.5229
1872	ƒi	4	0.0003	-0.5229
1872	ƒã	4	0.0003	-0.5229
1872	ǣ$	4	0.0003	-0.5229
1872	ǣv	4	0.0003	-0.5229
1872	ȋt	4	0.0003	-0.5229
1872	ʰʰ	4	0.0003	-0.5229
